waveform	Ch0	
t0	4/7/2025  13:11:16.078349	
delta t	0.000500	

time[0]	Ch0
4/7/2025  13:11:17.518349	-3.621492E-2
4/7/2025  13:11:17.518849	-3.491756E-2
4/7/2025  13:11:17.519349	-4.338455E-2
4/7/2025  13:11:17.519849	-3.908277E-2
4/7/2025  13:11:17.520349	-4.481848E-2
4/7/2025  13:11:17.520849	-3.915105E-2
4/7/2025  13:11:17.521349	-4.167750E-2
4/7/2025  13:11:17.521849	-3.990216E-2
4/7/2025  13:11:17.522349	-4.980308E-2
4/7/2025  13:11:17.522849	-4.338455E-2
4/7/2025  13:11:17.523349	-3.997044E-2
4/7/2025  13:11:17.523849	-4.154093E-2
4/7/2025  13:11:17.524349	-4.092639E-2
4/7/2025  13:11:17.524849	-3.054750E-2
4/7/2025  13:11:17.525349	-4.734492E-2
4/7/2025  13:11:17.525849	-4.229203E-2
4/7/2025  13:11:17.526349	-4.249688E-2
4/7/2025  13:11:17.526849	-3.580523E-2
4/7/2025  13:11:17.527349	-4.140437E-2
4/7/2025  13:11:17.527849	-4.017529E-2
4/7/2025  13:11:17.528349	-4.229203E-2
4/7/2025  13:11:17.528849	-5.034934E-2
4/7/2025  13:11:17.529349	-5.062246E-2
4/7/2025  13:11:17.529849	-5.007621E-2
4/7/2025  13:11:17.530349	-5.485596E-2
4/7/2025  13:11:17.530849	-6.421062E-2
4/7/2025  13:11:17.531349	-6.127449E-2
4/7/2025  13:11:17.531849	-6.980976E-2
4/7/2025  13:11:17.532349	-6.837584E-2
4/7/2025  13:11:17.532849	-8.073492E-2
4/7/2025  13:11:17.533349	-8.025694E-2
4/7/2025  13:11:17.533849	-9.049927E-2
4/7/2025  13:11:17.534349	-9.377682E-2
4/7/2025  13:11:17.534849	-1.019024E-1
4/7/2025  13:11:17.535349	-1.068187E-1
4/7/2025  13:11:17.535849	-1.025852E-1
4/7/2025  13:11:17.536349	-1.094134E-1
4/7/2025  13:11:17.536849	-1.101645E-1
4/7/2025  13:11:17.537349	-1.221822E-1
4/7/2025  13:11:17.537849	-1.261426E-1
4/7/2025  13:11:17.538349	-1.274399E-1
4/7/2025  13:11:17.538849	-1.327660E-1
4/7/2025  13:11:17.539349	-1.344730E-1
4/7/2025  13:11:17.539849	-1.369995E-1
4/7/2025  13:11:17.540349	-1.372043E-1
4/7/2025  13:11:17.540849	-1.376140E-1
4/7/2025  13:11:17.541349	-1.345413E-1
4/7/2025  13:11:17.541849	-1.389114E-1
4/7/2025  13:11:17.542349	-1.368629E-1
4/7/2025  13:11:17.542849	-1.372726E-1
4/7/2025  13:11:17.543349	-1.396625E-1
4/7/2025  13:11:17.543849	-1.374091E-1
4/7/2025  13:11:17.544349	-1.395942E-1
4/7/2025  13:11:17.544849	-1.437594E-1
4/7/2025  13:11:17.545349	-1.277814E-1
4/7/2025  13:11:17.545849	-1.391845E-1
4/7/2025  13:11:17.546349	-1.416426E-1
4/7/2025  13:11:17.546849	-1.405501E-1
4/7/2025  13:11:17.547349	-1.436911E-1
4/7/2025  13:11:17.547849	-1.483343E-1
4/7/2025  13:11:17.548349	-1.542749E-1
4/7/2025  13:11:17.548849	-1.580304E-1
4/7/2025  13:11:17.549349	-1.659511E-1
4/7/2025  13:11:17.549849	-1.701163E-1
4/7/2025  13:11:17.550349	-1.725062E-1
4/7/2025  13:11:17.550849	-1.766714E-1
4/7/2025  13:11:17.551349	-1.834996E-1
4/7/2025  13:11:17.551849	-1.860261E-1
4/7/2025  13:11:17.552349	-1.923763E-1
4/7/2025  13:11:17.552849	-1.991363E-1
4/7/2025  13:11:17.553349	-2.081495E-1
4/7/2025  13:11:17.553849	-2.140901E-1
4/7/2025  13:11:17.554349	-2.232399E-1
4/7/2025  13:11:17.554849	-2.277465E-1
4/7/2025  13:11:17.555349	-2.287025E-1
4/7/2025  13:11:17.555849	-2.397642E-1
4/7/2025  13:11:17.556349	-2.484360E-1
4/7/2025  13:11:17.556849	-2.388765E-1
4/7/2025  13:11:17.557349	-2.545131E-1
4/7/2025  13:11:17.557849	-2.579272E-1
4/7/2025  13:11:17.558349	-2.612048E-1
4/7/2025  13:11:17.558849	-2.651652E-1
4/7/2025  13:11:17.559349	-2.682379E-1
4/7/2025  13:11:17.559849	-2.700815E-1
4/7/2025  13:11:17.560349	-2.693987E-1
4/7/2025  13:11:17.560849	-2.698766E-1
4/7/2025  13:11:17.561349	-2.700815E-1
4/7/2025  13:11:17.561849	-2.744515E-1
4/7/2025  13:11:17.562349	-2.789582E-1
4/7/2025  13:11:17.562849	-2.749978E-1
4/7/2025  13:11:17.563349	-2.784802E-1
4/7/2025  13:11:17.563849	-2.805969E-1
4/7/2025  13:11:17.564349	-2.789582E-1
4/7/2025  13:11:17.564849	-2.776608E-1
4/7/2025  13:11:17.565349	-2.767731E-1
4/7/2025  13:11:17.565849	-2.791630E-1
4/7/2025  13:11:17.566349	-2.754075E-1
4/7/2025  13:11:17.566849	-2.825771E-1
4/7/2025  13:11:17.567349	-2.870837E-1
4/7/2025  13:11:17.567849	-2.904296E-1
4/7/2025  13:11:17.568349	-2.941168E-1
4/7/2025  13:11:17.568849	-2.982820E-1
4/7/2025  13:11:17.569349	-3.009450E-1
4/7/2025  13:11:17.569849	-3.036080E-1
4/7/2025  13:11:17.570349	-3.073636E-1
4/7/2025  13:11:17.570849	-3.124847E-1
4/7/2025  13:11:17.571349	-3.201323E-1
4/7/2025  13:11:17.571849	-3.237513E-1
4/7/2025  13:11:17.572349	-3.300333E-1
4/7/2025  13:11:17.572849	-3.340619E-1
4/7/2025  13:11:17.573349	-3.368615E-1
4/7/2025  13:11:17.573849	-3.427337E-1
4/7/2025  13:11:17.574349	-3.488109E-1
4/7/2025  13:11:17.574849	-3.488109E-1
4/7/2025  13:11:17.575349	-3.534540E-1
4/7/2025  13:11:17.575849	-3.616479E-1
4/7/2025  13:11:17.576349	-3.658814E-1
4/7/2025  13:11:17.576849	-3.666325E-1
4/7/2025  13:11:17.577349	-3.677933E-1
4/7/2025  13:11:17.577849	-3.667691E-1
4/7/2025  13:11:17.578349	-3.668374E-1
4/7/2025  13:11:17.578849	-3.664960E-1
4/7/2025  13:11:17.579349	-3.686127E-1
4/7/2025  13:11:17.579849	-3.710709E-1
4/7/2025  13:11:17.580349	-3.707977E-1
4/7/2025  13:11:17.580849	-3.712074E-1
4/7/2025  13:11:17.581349	-3.709343E-1
4/7/2025  13:11:17.581849	-3.661545E-1
4/7/2025  13:11:17.582349	-3.666325E-1
4/7/2025  13:11:17.582849	-3.666325E-1
4/7/2025  13:11:17.583349	-3.731193E-1
4/7/2025  13:11:17.583849	-3.716854E-1
4/7/2025  13:11:17.584349	-3.657448E-1
4/7/2025  13:11:17.584849	-3.669056E-1
4/7/2025  13:11:17.585349	-3.691590E-1
4/7/2025  13:11:17.585849	-3.672471E-1
4/7/2025  13:11:17.586349	-3.662911E-1
4/7/2025  13:11:17.586849	-3.666325E-1
4/7/2025  13:11:17.587349	-3.697735E-1
4/7/2025  13:11:17.587849	-3.727779E-1
4/7/2025  13:11:17.588349	-3.742118E-1
4/7/2025  13:11:17.588849	-3.757823E-1
4/7/2025  13:11:17.589349	-3.774211E-1
4/7/2025  13:11:17.589849	-3.774894E-1
4/7/2025  13:11:17.590349	-3.789916E-1
4/7/2025  13:11:17.590849	-3.822009E-1
4/7/2025  13:11:17.591349	-3.863661E-1
4/7/2025  13:11:17.591849	-3.882097E-1
4/7/2025  13:11:17.592349	-3.900533E-1
4/7/2025  13:11:17.592849	-3.935357E-1
4/7/2025  13:11:17.593349	-3.925115E-1
4/7/2025  13:11:17.593849	-3.936723E-1
4/7/2025  13:11:17.594349	-3.977692E-1
4/7/2025  13:11:17.594849	-3.975644E-1
4/7/2025  13:11:17.595349	-4.007736E-1
4/7/2025  13:11:17.595849	-4.058265E-1
4/7/2025  13:11:17.596349	-4.044609E-1
4/7/2025  13:11:17.596849	-3.967450E-1
4/7/2025  13:11:17.597349	-3.978375E-1
4/7/2025  13:11:17.597849	-3.940137E-1
4/7/2025  13:11:17.598349	-3.960621E-1
4/7/2025  13:11:17.598849	-3.959256E-1
4/7/2025  13:11:17.599349	-3.928529E-1
4/7/2025  13:11:17.599849	-3.922383E-1
4/7/2025  13:11:17.600349	-3.888925E-1
4/7/2025  13:11:17.600849	-3.883463E-1
4/7/2025  13:11:17.601349	-3.852053E-1
4/7/2025  13:11:17.601849	-3.832934E-1
4/7/2025  13:11:17.602349	-3.826106E-1
4/7/2025  13:11:17.602849	-3.843859E-1
4/7/2025  13:11:17.603349	-3.841810E-1
4/7/2025  13:11:17.603849	-3.760555E-1
4/7/2025  13:11:17.604349	-3.809718E-1
4/7/2025  13:11:17.604849	-3.761920E-1
4/7/2025  13:11:17.605349	-3.707977E-1
4/7/2025  13:11:17.605849	-3.760555E-1
4/7/2025  13:11:17.606349	-3.697735E-1
4/7/2025  13:11:17.606849	-3.763969E-1
4/7/2025  13:11:17.607349	-3.750312E-1
4/7/2025  13:11:17.607849	-3.770797E-1
4/7/2025  13:11:17.608349	-3.780356E-1
4/7/2025  13:11:17.608849	-3.763286E-1
4/7/2025  13:11:17.609349	-3.791282E-1
4/7/2025  13:11:17.609849	-3.802890E-1
4/7/2025  13:11:17.610349	-3.830202E-1
4/7/2025  13:11:17.610849	-3.849321E-1
4/7/2025  13:11:17.611349	-3.847956E-1
4/7/2025  13:11:17.611849	-3.850004E-1
4/7/2025  13:11:17.612349	-3.836348E-1
4/7/2025  13:11:17.612849	-3.830885E-1
4/7/2025  13:11:17.613349	-3.843176E-1
4/7/2025  13:11:17.613849	-3.843176E-1
4/7/2025  13:11:17.614349	-3.884145E-1
4/7/2025  13:11:17.614849	-3.857515E-1
4/7/2025  13:11:17.615349	-3.884145E-1
4/7/2025  13:11:17.615849	-3.816546E-1
4/7/2025  13:11:17.616349	-3.884828E-1
4/7/2025  13:11:17.616849	-3.843176E-1
4/7/2025  13:11:17.617349	-3.809035E-1
4/7/2025  13:11:17.617849	-3.791282E-1
4/7/2025  13:11:17.618349	-3.767383E-1
4/7/2025  13:11:17.618849	-3.757823E-1
4/7/2025  13:11:17.619349	-3.713440E-1
4/7/2025  13:11:17.619849	-3.688858E-1
4/7/2025  13:11:17.620349	-3.630136E-1
4/7/2025  13:11:17.620849	-3.581655E-1
4/7/2025  13:11:17.621349	-3.501765E-1
4/7/2025  13:11:17.621849	-3.521567E-1
4/7/2025  13:11:17.622349	-3.518153E-1
4/7/2025  13:11:17.622849	-3.494937E-1
4/7/2025  13:11:17.623349	-3.387734E-1
4/7/2025  13:11:17.623849	-3.363835E-1
4/7/2025  13:11:17.624349	-3.310575E-1
4/7/2025  13:11:17.624849	-3.247755E-1
4/7/2025  13:11:17.625349	-3.209517E-1
4/7/2025  13:11:17.625849	-3.152160E-1
4/7/2025  13:11:17.626349	-3.144649E-1
4/7/2025  13:11:17.626849	-3.117336E-1
4/7/2025  13:11:17.627349	-3.068856E-1
4/7/2025  13:11:17.627849	-3.067490E-1
4/7/2025  13:11:17.628349	-3.042226E-1
4/7/2025  13:11:17.628849	-2.993745E-1
4/7/2025  13:11:17.629349	-2.960287E-1
4/7/2025  13:11:17.629849	-2.900882E-1
4/7/2025  13:11:17.630349	-2.893371E-1
4/7/2025  13:11:17.630849	-2.896785E-1
4/7/2025  13:11:17.631349	-2.854450E-1
4/7/2025  13:11:17.631849	-2.833282E-1
4/7/2025  13:11:17.632349	-2.810066E-1
4/7/2025  13:11:17.632849	-2.773877E-1
4/7/2025  13:11:17.633349	-2.788216E-1
4/7/2025  13:11:17.633849	-2.757489E-1
4/7/2025  13:11:17.634349	-2.698083E-1
4/7/2025  13:11:17.634849	-2.667356E-1
4/7/2025  13:11:17.635349	-2.695352E-1
4/7/2025  13:11:17.635849	-2.725396E-1
4/7/2025  13:11:17.636349	-2.711057E-1
4/7/2025  13:11:17.636849	-2.663942E-1
4/7/2025  13:11:17.637349	-2.605902E-1
4/7/2025  13:11:17.637849	-2.572444E-1
4/7/2025  13:11:17.638349	-2.485043E-1
4/7/2025  13:11:17.638849	-2.418126E-1
4/7/2025  13:11:17.639349	-2.346430E-1
4/7/2025  13:11:17.639849	-2.301364E-1
4/7/2025  13:11:17.640349	-2.235130E-1
4/7/2025  13:11:17.640849	-2.182553E-1
4/7/2025  13:11:17.641349	-2.102663E-1
4/7/2025  13:11:17.641849	-2.017993E-1
4/7/2025  13:11:17.642349	-1.971561E-1
4/7/2025  13:11:17.642849	-1.841825E-1
4/7/2025  13:11:17.643349	-1.598057E-1
4/7/2025  13:11:17.643849	-1.707309E-1
4/7/2025  13:11:17.644349	-1.625370E-1
4/7/2025  13:11:17.644849	-1.529092E-1
4/7/2025  13:11:17.645349	-1.476515E-1
4/7/2025  13:11:17.645849	-1.425303E-1
4/7/2025  13:11:17.646349	-1.193826E-1
4/7/2025  13:11:17.646849	-1.197923E-1
4/7/2025  13:11:17.647349	-1.125544E-1
4/7/2025  13:11:17.647849	-1.040191E-1
4/7/2025  13:11:17.648349	-9.678124E-2
4/7/2025  13:11:17.648849	-9.302571E-2
4/7/2025  13:11:17.649349	-8.995302E-2
4/7/2025  13:11:17.649849	-8.285167E-2
4/7/2025  13:11:17.650349	-7.991553E-2
4/7/2025  13:11:17.650849	-7.957412E-2
4/7/2025  13:11:17.651349	-7.602344E-2
4/7/2025  13:11:17.651849	-7.185823E-2
4/7/2025  13:11:17.652349	-6.482516E-2
4/7/2025  13:11:17.652849	-5.936259E-2
4/7/2025  13:11:17.653349	-5.847492E-2
4/7/2025  13:11:17.653849	-5.690443E-2
4/7/2025  13:11:17.654349	-4.550130E-2
4/7/2025  13:11:17.654849	-5.519737E-2
4/7/2025  13:11:17.655349	-5.506081E-2
4/7/2025  13:11:17.655849	-5.164670E-2
4/7/2025  13:11:17.656349	-4.454535E-2
4/7/2025  13:11:17.656849	-4.502332E-2
4/7/2025  13:11:17.657349	-4.529645E-2
4/7/2025  13:11:17.657849	-3.928762E-2
4/7/2025  13:11:17.658349	-3.819510E-2
4/7/2025  13:11:17.658849	-3.013780E-2
4/7/2025  13:11:17.659349	-2.726995E-2
4/7/2025  13:11:17.659849	-2.132940E-2
4/7/2025  13:11:17.660349	-1.695934E-2
4/7/2025  13:11:17.660849	-1.354523E-2
4/7/2025  13:11:17.661349	-5.214797E-3
4/7/2025  13:11:17.661849	-2.415226E-3
4/7/2025  13:11:17.662349	1.135448E-3
4/7/2025  13:11:17.662849	2.264434E-2
4/7/2025  13:11:17.663349	1.731833E-2
4/7/2025  13:11:17.663849	2.544391E-2
4/7/2025  13:11:17.664349	2.708269E-2
4/7/2025  13:11:17.664849	3.438888E-2
4/7/2025  13:11:17.665349	5.221054E-2
4/7/2025  13:11:17.665849	6.088238E-2
4/7/2025  13:11:17.666349	5.364447E-2
4/7/2025  13:11:17.666849	5.705858E-2
4/7/2025  13:11:17.667349	6.900796E-2
4/7/2025  13:11:17.667849	7.781637E-2
4/7/2025  13:11:17.668349	7.378772E-2
4/7/2025  13:11:17.668849	7.665557E-2
4/7/2025  13:11:17.669349	7.515336E-2
4/7/2025  13:11:17.669849	7.767980E-2
4/7/2025  13:11:17.670349	7.631416E-2
4/7/2025  13:11:17.670849	8.280097E-2
4/7/2025  13:11:17.671349	8.764900E-2
4/7/2025  13:11:17.671849	8.409833E-2
4/7/2025  13:11:17.672349	8.833183E-2
4/7/2025  13:11:17.672849	8.744416E-2
4/7/2025  13:11:17.673349	8.594195E-2
4/7/2025  13:11:17.673849	8.519084E-2
4/7/2025  13:11:17.674349	7.815778E-2
4/7/2025  13:11:17.674849	7.829434E-2
4/7/2025  13:11:17.675349	8.054765E-2
4/7/2025  13:11:17.675849	7.515336E-2
4/7/2025  13:11:17.676349	8.204986E-2
4/7/2025  13:11:17.676849	8.744416E-2
4/7/2025  13:11:17.677349	8.198158E-2
4/7/2025  13:11:17.677849	8.403005E-2
4/7/2025  13:11:17.678349	8.587367E-2
4/7/2025  13:11:17.678849	9.509176E-2
4/7/2025  13:11:17.679349	9.174594E-2
4/7/2025  13:11:17.679849	9.475035E-2
4/7/2025  13:11:17.680349	9.638913E-2
4/7/2025  13:11:17.680849	9.925698E-2
4/7/2025  13:11:17.681349	1.041733E-1
4/7/2025  13:11:17.681849	1.197416E-1
4/7/2025  13:11:17.682349	1.209024E-1
4/7/2025  13:11:17.682849	1.207659E-1
4/7/2025  13:11:17.683349	1.131183E-1
4/7/2025  13:11:17.683849	1.202879E-1
4/7/2025  13:11:17.684349	1.252042E-1
4/7/2025  13:11:17.684849	1.443915E-1
4/7/2025  13:11:17.685349	1.413188E-1
4/7/2025  13:11:17.685849	1.521757E-1
4/7/2025  13:11:17.686349	1.480788E-1
4/7/2025  13:11:17.686849	1.525854E-1
4/7/2025  13:11:17.687349	1.481470E-1
4/7/2025  13:11:17.687849	1.480788E-1
4/7/2025  13:11:17.688349	1.510832E-1
4/7/2025  13:11:17.688849	1.573651E-1
4/7/2025  13:11:17.689349	1.521074E-1
4/7/2025  13:11:17.689849	1.519026E-1
4/7/2025  13:11:17.690349	1.548387E-1
4/7/2025  13:11:17.690849	1.512880E-1
4/7/2025  13:11:17.691349	1.562726E-1
4/7/2025  13:11:17.691849	1.493761E-1
4/7/2025  13:11:17.692349	1.494444E-1
4/7/2025  13:11:17.692849	1.431624E-1
4/7/2025  13:11:17.693349	1.499907E-1
4/7/2025  13:11:17.693849	1.398166E-1
4/7/2025  13:11:17.694349	1.462351E-1
4/7/2025  13:11:17.694849	1.428893E-1
4/7/2025  13:11:17.695349	1.340126E-1
4/7/2025  13:11:17.695849	1.380413E-1
4/7/2025  13:11:17.696349	1.323056E-1
4/7/2025  13:11:17.696849	1.272527E-1
4/7/2025  13:11:17.697349	1.287549E-1
4/7/2025  13:11:17.697849	1.299157E-1
4/7/2025  13:11:17.698349	1.322373E-1
4/7/2025  13:11:17.698849	1.258188E-1
4/7/2025  13:11:17.699349	1.308716E-1
4/7/2025  13:11:17.699849	1.359245E-1
4/7/2025  13:11:17.700349	1.400215E-1
4/7/2025  13:11:17.700849	1.405677E-1
4/7/2025  13:11:17.701349	1.423431E-1
4/7/2025  13:11:17.701849	1.439135E-1
4/7/2025  13:11:17.702349	1.477373E-1
4/7/2025  13:11:17.702849	1.559995E-1
4/7/2025  13:11:17.703349	1.508100E-1
4/7/2025  13:11:17.703849	1.551801E-1
4/7/2025  13:11:17.704349	1.608475E-1
4/7/2025  13:11:17.704849	1.699973E-1
4/7/2025  13:11:17.705349	1.693828E-1
4/7/2025  13:11:17.705849	1.848829E-1
4/7/2025  13:11:17.706349	1.697925E-1
4/7/2025  13:11:17.706849	1.725921E-1
4/7/2025  13:11:17.707349	1.803080E-1
4/7/2025  13:11:17.707849	1.775767E-1
4/7/2025  13:11:17.708349	1.801031E-1
4/7/2025  13:11:17.708849	1.807859E-1
4/7/2025  13:11:17.709349	1.800348E-1
4/7/2025  13:11:17.709849	1.778498E-1
4/7/2025  13:11:17.710349	1.770304E-1
4/7/2025  13:11:17.710849	1.689048E-1
4/7/2025  13:11:17.711349	1.676075E-1
4/7/2025  13:11:17.711849	1.717044E-1
4/7/2025  13:11:17.712349	1.650810E-1
4/7/2025  13:11:17.712849	1.608475E-1
4/7/2025  13:11:17.713349	1.645348E-1
4/7/2025  13:11:17.713849	1.618035E-1
4/7/2025  13:11:17.714349	1.534731E-1
4/7/2025  13:11:17.714849	1.482153E-1
4/7/2025  13:11:17.715349	1.447329E-1
4/7/2025  13:11:17.715849	1.486250E-1
4/7/2025  13:11:17.716349	1.380413E-1
4/7/2025  13:11:17.716849	1.402946E-1
4/7/2025  13:11:17.717349	1.446646E-1
4/7/2025  13:11:17.717849	1.372219E-1
4/7/2025  13:11:17.718349	1.376316E-1
4/7/2025  13:11:17.718849	1.383144E-1
4/7/2025  13:11:17.719349	1.373585E-1
4/7/2025  13:11:17.719849	1.389289E-1
4/7/2025  13:11:17.720349	1.403629E-1
4/7/2025  13:11:17.720849	1.445964E-1
4/7/2025  13:11:17.721349	1.424113E-1
4/7/2025  13:11:17.721849	1.437770E-1
4/7/2025  13:11:17.722349	1.556581E-1
4/7/2025  13:11:17.722849	1.528585E-1
4/7/2025  13:11:17.723349	1.470545E-1
4/7/2025  13:11:17.723849	1.495127E-1
4/7/2025  13:11:17.724349	1.714996E-1
4/7/2025  13:11:17.724849	1.631691E-1
4/7/2025  13:11:17.725349	1.751185E-1
4/7/2025  13:11:17.725849	1.714313E-1
4/7/2025  13:11:17.726349	1.797617E-1
4/7/2025  13:11:17.726849	1.796934E-1
4/7/2025  13:11:17.727349	1.868631E-1
4/7/2025  13:11:17.727849	1.943741E-1
4/7/2025  13:11:17.728349	1.878190E-1
4/7/2025  13:11:17.728849	1.923939E-1
4/7/2025  13:11:17.729349	1.825613E-1
4/7/2025  13:11:17.729849	1.852243E-1
4/7/2025  13:11:17.730349	1.839952E-1
4/7/2025  13:11:17.730849	1.812639E-1
4/7/2025  13:11:17.731349	1.854291E-1
4/7/2025  13:11:17.731849	1.849511E-1
4/7/2025  13:11:17.732349	1.887750E-1
4/7/2025  13:11:17.732849	1.867265E-1
4/7/2025  13:11:17.733349	1.757331E-1
4/7/2025  13:11:17.733849	1.749819E-1
4/7/2025  13:11:17.734349	1.676757E-1
4/7/2025  13:11:17.734849	1.684951E-1
4/7/2025  13:11:17.735349	1.563409E-1
4/7/2025  13:11:17.735849	1.578431E-1
4/7/2025  13:11:17.736349	1.678123E-1
4/7/2025  13:11:17.736849	1.618035E-1
4/7/2025  13:11:17.737349	1.552484E-1
4/7/2025  13:11:17.737849	1.534048E-1
4/7/2025  13:11:17.738349	1.531999E-1
4/7/2025  13:11:17.738849	1.499224E-1
4/7/2025  13:11:17.739349	1.518343E-1
4/7/2025  13:11:17.739849	1.551118E-1
4/7/2025  13:11:17.740349	1.591405E-1
4/7/2025  13:11:17.740849	1.584577E-1
4/7/2025  13:11:17.741349	1.602330E-1
4/7/2025  13:11:17.741849	1.774401E-1
4/7/2025  13:11:17.742349	1.659004E-1
4/7/2025  13:11:17.742849	1.640568E-1
4/7/2025  13:11:17.743349	1.636471E-1
4/7/2025  13:11:17.743849	1.608475E-1
4/7/2025  13:11:17.744349	1.727286E-1
4/7/2025  13:11:17.744849	1.743674E-1
4/7/2025  13:11:17.745349	1.796934E-1
4/7/2025  13:11:17.745849	1.913697E-1
4/7/2025  13:11:17.746349	2.063235E-1
4/7/2025  13:11:17.746849	1.997684E-1
4/7/2025  13:11:17.747349	1.996318E-1
4/7/2025  13:11:17.747849	1.964908E-1
4/7/2025  13:11:17.748349	1.928036E-1
4/7/2025  13:11:17.748849	1.881604E-1
4/7/2025  13:11:17.749349	1.956715E-1
4/7/2025  13:11:17.749849	1.943058E-1
4/7/2025  13:11:17.750349	1.924622E-1
4/7/2025  13:11:17.750849	1.930084E-1
4/7/2025  13:11:17.751349	1.940327E-1
4/7/2025  13:11:17.751849	1.900040E-1
4/7/2025  13:11:17.752349	1.876142E-1
4/7/2025  13:11:17.752849	1.856340E-1
4/7/2025  13:11:17.753349	1.810591E-1
4/7/2025  13:11:17.753849	1.745723E-1
4/7/2025  13:11:17.754349	1.611889E-1
4/7/2025  13:11:17.754849	1.674026E-1
4/7/2025  13:11:17.755349	1.687683E-1
4/7/2025  13:11:17.755849	1.660370E-1
4/7/2025  13:11:17.756349	1.521074E-1
4/7/2025  13:11:17.756849	1.477373E-1
4/7/2025  13:11:17.757349	1.516977E-1
4/7/2025  13:11:17.757849	1.525171E-1
4/7/2025  13:11:17.758349	1.513563E-1
4/7/2025  13:11:17.758849	1.514929E-1
4/7/2025  13:11:17.759349	1.546338E-1
4/7/2025  13:11:17.759849	1.572969E-1
4/7/2025  13:11:17.760349	1.591405E-1
4/7/2025  13:11:17.760849	1.581845E-1
4/7/2025  13:11:17.761349	1.617352E-1
4/7/2025  13:11:17.761849	1.679489E-1
4/7/2025  13:11:17.762349	1.639202E-1
4/7/2025  13:11:17.762849	1.618035E-1
4/7/2025  13:11:17.763349	1.811956E-1
4/7/2025  13:11:17.763849	1.848146E-1
4/7/2025  13:11:17.764349	1.802397E-1
4/7/2025  13:11:17.764849	1.910283E-1
4/7/2025  13:11:17.765349	1.855657E-1
4/7/2025  13:11:17.765849	1.755965E-1
4/7/2025  13:11:17.766349	1.842000E-1
4/7/2025  13:11:17.766849	1.933499E-1
4/7/2025  13:11:17.767349	1.917111E-1
4/7/2025  13:11:17.767849	1.913697E-1
4/7/2025  13:11:17.768349	1.934864E-1
4/7/2025  13:11:17.768849	1.956032E-1
4/7/2025  13:11:17.769349	1.934181E-1
4/7/2025  13:11:17.769849	1.913697E-1
4/7/2025  13:11:17.770349	1.869313E-1
4/7/2025  13:11:17.770849	1.848829E-1
4/7/2025  13:11:17.771349	1.863168E-1
4/7/2025  13:11:17.771849	1.802397E-1
4/7/2025  13:11:17.772349	1.827661E-1
4/7/2025  13:11:17.772849	1.755282E-1
4/7/2025  13:11:17.773349	1.767573E-1
4/7/2025  13:11:17.773849	1.719775E-1
4/7/2025  13:11:17.774349	1.570237E-1
4/7/2025  13:11:17.774849	1.577065E-1
4/7/2025  13:11:17.775349	1.579114E-1
4/7/2025  13:11:17.775849	1.464400E-1
4/7/2025  13:11:17.776349	1.557264E-1
4/7/2025  13:11:17.776849	1.489664E-1
4/7/2025  13:11:17.777349	1.466448E-1
4/7/2025  13:11:17.777849	1.454840E-1
4/7/2025  13:11:17.778349	1.530634E-1
4/7/2025  13:11:17.778849	1.501272E-1
4/7/2025  13:11:17.779349	1.503321E-1
4/7/2025  13:11:17.779849	1.540876E-1
4/7/2025  13:11:17.780349	1.528585E-1
4/7/2025  13:11:17.780849	1.576383E-1
4/7/2025  13:11:17.781349	1.585942E-1
4/7/2025  13:11:17.781849	1.615986E-1
4/7/2025  13:11:17.782349	1.699291E-1
4/7/2025  13:11:17.782849	1.676757E-1
4/7/2025  13:11:17.783349	1.702705E-1
4/7/2025  13:11:17.783849	1.756648E-1
4/7/2025  13:11:17.784349	1.716361E-1
4/7/2025  13:11:17.784849	1.753916E-1
4/7/2025  13:11:17.785349	1.763476E-1
4/7/2025  13:11:17.785849	1.847463E-1
4/7/2025  13:11:17.786349	1.880921E-1
4/7/2025  13:11:17.786849	2.044116E-1
4/7/2025  13:11:17.787349	1.941010E-1
4/7/2025  13:11:17.787849	1.950569E-1
4/7/2025  13:11:17.788349	1.945789E-1
4/7/2025  13:11:17.788849	1.920525E-1
4/7/2025  13:11:17.789349	1.942375E-1
4/7/2025  13:11:17.789849	1.874776E-1
4/7/2025  13:11:17.790349	1.909600E-1
4/7/2025  13:11:17.790849	1.870679E-1
4/7/2025  13:11:17.791349	1.896626E-1
4/7/2025  13:11:17.791849	1.854291E-1
4/7/2025  13:11:17.792349	1.804445E-1
4/7/2025  13:11:17.792849	1.786009E-1
4/7/2025  13:11:17.793349	1.733432E-1
4/7/2025  13:11:17.793849	1.749819E-1
4/7/2025  13:11:17.794349	1.624180E-1
4/7/2025  13:11:17.794849	1.594819E-1
4/7/2025  13:11:17.795349	1.636471E-1
4/7/2025  13:11:17.795849	1.528585E-1
4/7/2025  13:11:17.796349	1.531999E-1
4/7/2025  13:11:17.796849	1.534731E-1
4/7/2025  13:11:17.797349	1.454158E-1
4/7/2025  13:11:17.797849	1.486250E-1
4/7/2025  13:11:17.798349	1.453475E-1
4/7/2025  13:11:17.798849	1.480788E-1
4/7/2025  13:11:17.799349	1.510832E-1
4/7/2025  13:11:17.799849	1.538827E-1
4/7/2025  13:11:17.800349	1.594136E-1
4/7/2025  13:11:17.800849	1.607792E-1
4/7/2025  13:11:17.801349	1.608475E-1
4/7/2025  13:11:17.801849	1.763476E-1
4/7/2025  13:11:17.802349	1.654224E-1
