waveform	Ch0	
t0	4/7/2025  12:39:50.381432	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:39:51.499432	-2.824094E-1
4/7/2025  12:39:51.499932	-2.837112E-1
4/7/2025  12:39:51.500432	-2.872914E-1
4/7/2025  12:39:51.500932	-2.876168E-1
4/7/2025  12:39:51.501432	-2.850131E-1
4/7/2025  12:39:51.501932	-2.967299E-1
4/7/2025  12:39:51.502432	-2.902205E-1
4/7/2025  12:39:51.502932	-2.986827E-1
4/7/2025  12:39:51.503432	-2.977063E-1
4/7/2025  12:39:51.503932	-3.035647E-1
4/7/2025  12:39:51.504432	-2.999845E-1
4/7/2025  12:39:51.504932	-3.003100E-1
4/7/2025  12:39:51.505432	-3.058429E-1
4/7/2025  12:39:51.505932	-3.058429E-1
4/7/2025  12:39:51.506432	-3.003100E-1
4/7/2025  12:39:51.506932	-2.996591E-1
4/7/2025  12:39:51.507432	-2.947771E-1
4/7/2025  12:39:51.507932	-2.885932E-1
4/7/2025  12:39:51.508432	-2.843622E-1
4/7/2025  12:39:51.508932	-2.814330E-1
4/7/2025  12:39:51.509432	-2.759000E-1
4/7/2025  12:39:51.509932	-2.697162E-1
4/7/2025  12:39:51.510432	-2.664615E-1
4/7/2025  12:39:51.510932	-2.641832E-1
4/7/2025  12:39:51.511432	-2.619050E-1
4/7/2025  12:39:51.511932	-2.612540E-1
4/7/2025  12:39:51.512432	-2.544193E-1
4/7/2025  12:39:51.512932	-2.488863E-1
4/7/2025  12:39:51.513432	-2.459571E-1
4/7/2025  12:39:51.513932	-2.313111E-1
4/7/2025  12:39:51.514432	-2.394478E-1
4/7/2025  12:39:51.514932	-2.280565E-1
4/7/2025  12:39:51.515432	-2.283819E-1
4/7/2025  12:39:51.515932	-2.414006E-1
4/7/2025  12:39:51.516432	-2.300093E-1
4/7/2025  12:39:51.516932	-2.309857E-1
4/7/2025  12:39:51.517432	-2.381459E-1
4/7/2025  12:39:51.517932	-2.352167E-1
4/7/2025  12:39:51.518432	-2.391223E-1
4/7/2025  12:39:51.518932	-2.371695E-1
4/7/2025  12:39:51.519432	-2.374950E-1
4/7/2025  12:39:51.519932	-2.410751E-1
4/7/2025  12:39:51.520432	-2.420515E-1
4/7/2025  12:39:51.520932	-2.453062E-1
4/7/2025  12:39:51.521432	-2.462826E-1
4/7/2025  12:39:51.521932	-2.446553E-1
4/7/2025  12:39:51.522432	-2.505137E-1
4/7/2025  12:39:51.522932	-2.544193E-1
4/7/2025  12:39:51.523432	-2.531174E-1
4/7/2025  12:39:51.523932	-2.531174E-1
4/7/2025  12:39:51.524432	-2.518155E-1
4/7/2025  12:39:51.524932	-2.609286E-1
4/7/2025  12:39:51.525432	-2.563720E-1
4/7/2025  12:39:51.525932	-2.557211E-1
4/7/2025  12:39:51.526432	-2.609286E-1
4/7/2025  12:39:51.526932	-2.531174E-1
4/7/2025  12:39:51.527432	-2.501882E-1
4/7/2025  12:39:51.527932	-2.427025E-1
4/7/2025  12:39:51.528432	-2.378205E-1
4/7/2025  12:39:51.528932	-2.313111E-1
4/7/2025  12:39:51.529432	-2.277310E-1
4/7/2025  12:39:51.529932	-2.251273E-1
4/7/2025  12:39:51.530432	-2.195944E-1
4/7/2025  12:39:51.530932	-2.215472E-1
4/7/2025  12:39:51.531432	-2.186180E-1
4/7/2025  12:39:51.531932	-2.121086E-1
4/7/2025  12:39:51.532432	-2.062502E-1
4/7/2025  12:39:51.532932	-2.036465E-1
4/7/2025  12:39:51.533432	-2.016937E-1
4/7/2025  12:39:51.533932	-1.893260E-1
4/7/2025  12:39:51.534432	-1.850949E-1
4/7/2025  12:39:51.534932	-1.828167E-1
4/7/2025  12:39:51.535432	-1.717508E-1
4/7/2025  12:39:51.535932	-1.802129E-1
4/7/2025  12:39:51.536432	-1.798875E-1
4/7/2025  12:39:51.536932	-1.818403E-1
4/7/2025  12:39:51.537432	-1.844440E-1
4/7/2025  12:39:51.537932	-1.847695E-1
4/7/2025  12:39:51.538432	-1.876987E-1
4/7/2025  12:39:51.538932	-1.912788E-1
4/7/2025  12:39:51.539432	-1.883496E-1
4/7/2025  12:39:51.539932	-1.932316E-1
4/7/2025  12:39:51.540432	-1.945334E-1
4/7/2025  12:39:51.540932	-2.029956E-1
4/7/2025  12:39:51.541432	-2.085285E-1
4/7/2025  12:39:51.541932	-2.026701E-1
4/7/2025  12:39:51.542432	-2.007173E-1
4/7/2025  12:39:51.542932	-2.192689E-1
4/7/2025  12:39:51.543432	-2.069012E-1
4/7/2025  12:39:51.543932	-2.114577E-1
4/7/2025  12:39:51.544432	-2.130850E-1
4/7/2025  12:39:51.544932	-2.248018E-1
4/7/2025  12:39:51.545432	-2.186180E-1
4/7/2025  12:39:51.545932	-2.169906E-1
4/7/2025  12:39:51.546432	-2.108068E-1
4/7/2025  12:39:51.546932	-2.117832E-1
4/7/2025  12:39:51.547432	-2.104813E-1
4/7/2025  12:39:51.547932	-2.049484E-1
4/7/2025  12:39:51.548432	-2.023446E-1
4/7/2025  12:39:51.548932	-1.964862E-1
4/7/2025  12:39:51.549432	-1.808639E-1
4/7/2025  12:39:51.549932	-1.867223E-1
4/7/2025  12:39:51.550432	-1.857459E-1
4/7/2025  12:39:51.550932	-1.890005E-1
4/7/2025  12:39:51.551432	-1.867223E-1
4/7/2025  12:39:51.551932	-1.769583E-1
4/7/2025  12:39:51.552432	-1.769583E-1
4/7/2025  12:39:51.552932	-1.675197E-1
4/7/2025  12:39:51.553432	-1.632887E-1
4/7/2025  12:39:51.553932	-1.600340E-1
4/7/2025  12:39:51.554432	-1.538502E-1
4/7/2025  12:39:51.554932	-1.525483E-1
4/7/2025  12:39:51.555432	-1.577558E-1
4/7/2025  12:39:51.555932	-1.512464E-1
4/7/2025  12:39:51.556432	-1.619868E-1
4/7/2025  12:39:51.556932	-1.587322E-1
4/7/2025  12:39:51.557432	-1.593831E-1
4/7/2025  12:39:51.557932	-1.613359E-1
4/7/2025  12:39:51.558432	-1.655669E-1
4/7/2025  12:39:51.558932	-1.678452E-1
4/7/2025  12:39:51.559432	-1.707744E-1
4/7/2025  12:39:51.559932	-1.704489E-1
4/7/2025  12:39:51.560432	-1.753309E-1
4/7/2025  12:39:51.560932	-1.795620E-1
4/7/2025  12:39:51.561432	-1.837931E-1
4/7/2025  12:39:51.561932	-1.987645E-1
4/7/2025  12:39:51.562432	-1.779347E-1
4/7/2025  12:39:51.562932	-2.072266E-1
4/7/2025  12:39:51.563432	-1.828167E-1
4/7/2025  12:39:51.563932	-1.893260E-1
4/7/2025  12:39:51.564432	-2.075521E-1
4/7/2025  12:39:51.564932	-2.124341E-1
4/7/2025  12:39:51.565432	-2.163397E-1
4/7/2025  12:39:51.565932	-2.199198E-1
4/7/2025  12:39:51.566432	-2.238254E-1
4/7/2025  12:39:51.566932	-2.156888E-1
4/7/2025  12:39:51.567432	-2.160142E-1
4/7/2025  12:39:51.567932	-2.147124E-1
4/7/2025  12:39:51.568432	-2.104813E-1
4/7/2025  12:39:51.568932	-2.085285E-1
4/7/2025  12:39:51.569432	-2.062502E-1
4/7/2025  12:39:51.569932	-2.033210E-1
4/7/2025  12:39:51.570432	-2.049484E-1
4/7/2025  12:39:51.570932	-2.134105E-1
4/7/2025  12:39:51.571432	-2.016937E-1
4/7/2025  12:39:51.571932	-2.046229E-1
4/7/2025  12:39:51.572432	-1.984390E-1
4/7/2025  12:39:51.572932	-1.968117E-1
4/7/2025  12:39:51.573432	-1.916042E-1
4/7/2025  12:39:51.573932	-1.873732E-1
4/7/2025  12:39:51.574432	-1.792365E-1
4/7/2025  12:39:51.574932	-1.834676E-1
4/7/2025  12:39:51.575432	-1.811893E-1
4/7/2025  12:39:51.575932	-1.863968E-1
4/7/2025  12:39:51.576432	-1.837931E-1
4/7/2025  12:39:51.576932	-1.912788E-1
4/7/2025  12:39:51.577432	-1.968117E-1
4/7/2025  12:39:51.577932	-2.016937E-1
4/7/2025  12:39:51.578432	-2.042974E-1
4/7/2025  12:39:51.578932	-2.085285E-1
4/7/2025  12:39:51.579432	-2.124341E-1
4/7/2025  12:39:51.579932	-2.169906E-1
4/7/2025  12:39:51.580432	-2.235000E-1
4/7/2025  12:39:51.580932	-2.300093E-1
4/7/2025  12:39:51.581432	-2.345658E-1
4/7/2025  12:39:51.581932	-2.381459E-1
4/7/2025  12:39:51.582432	-2.482354E-1
4/7/2025  12:39:51.582932	-2.446553E-1
4/7/2025  12:39:51.583432	-2.534429E-1
4/7/2025  12:39:51.583932	-2.628814E-1
4/7/2025  12:39:51.584432	-2.586503E-1
4/7/2025  12:39:51.584932	-2.589758E-1
4/7/2025  12:39:51.585432	-2.674379E-1
4/7/2025  12:39:51.585932	-2.622304E-1
4/7/2025  12:39:51.586432	-2.622304E-1
4/7/2025  12:39:51.586932	-2.628814E-1
4/7/2025  12:39:51.587432	-2.622304E-1
4/7/2025  12:39:51.587932	-2.596267E-1
4/7/2025  12:39:51.588432	-2.570230E-1
4/7/2025  12:39:51.588932	-2.514901E-1
4/7/2025  12:39:51.589432	-2.459571E-1
4/7/2025  12:39:51.589932	-2.466081E-1
4/7/2025  12:39:51.590432	-2.459571E-1
4/7/2025  12:39:51.590932	-2.433534E-1
4/7/2025  12:39:51.591432	-2.381459E-1
4/7/2025  12:39:51.591932	-2.430279E-1
4/7/2025  12:39:51.592432	-2.352167E-1
4/7/2025  12:39:51.592932	-2.303347E-1
4/7/2025  12:39:51.593432	-2.225236E-1
4/7/2025  12:39:51.593932	-2.195944E-1
4/7/2025  12:39:51.594432	-2.108068E-1
4/7/2025  12:39:51.594932	-2.176416E-1
4/7/2025  12:39:51.595432	-2.111322E-1
4/7/2025  12:39:51.595932	-2.182925E-1
4/7/2025  12:39:51.596432	-2.150378E-1
4/7/2025  12:39:51.596932	-2.150378E-1
4/7/2025  12:39:51.597432	-2.169906E-1
4/7/2025  12:39:51.597932	-2.202453E-1
4/7/2025  12:39:51.598432	-2.205708E-1
4/7/2025  12:39:51.598932	-2.238254E-1
4/7/2025  12:39:51.599432	-2.277310E-1
4/7/2025  12:39:51.599932	-2.309857E-1
4/7/2025  12:39:51.600432	-2.339149E-1
4/7/2025  12:39:51.600932	-2.361931E-1
4/7/2025  12:39:51.601432	-2.475845E-1
4/7/2025  12:39:51.601932	-2.407497E-1
4/7/2025  12:39:51.602432	-2.505137E-1
4/7/2025  12:39:51.602932	-2.521410E-1
4/7/2025  12:39:51.603432	-2.449807E-1
4/7/2025  12:39:51.603932	-2.527919E-1
4/7/2025  12:39:51.604432	-2.508391E-1
4/7/2025  12:39:51.604932	-2.566975E-1
4/7/2025  12:39:51.605432	-2.599522E-1
4/7/2025  12:39:51.605932	-2.654851E-1
4/7/2025  12:39:51.606432	-2.537683E-1
4/7/2025  12:39:51.606932	-2.521410E-1
4/7/2025  12:39:51.607432	-2.521410E-1
4/7/2025  12:39:51.607932	-2.508391E-1
4/7/2025  12:39:51.608432	-2.410751E-1
4/7/2025  12:39:51.608932	-2.378205E-1
4/7/2025  12:39:51.609432	-2.335894E-1
4/7/2025  12:39:51.609932	-2.326130E-1
4/7/2025  12:39:51.610432	-2.306602E-1
4/7/2025  12:39:51.610932	-2.300093E-1
4/7/2025  12:39:51.611432	-2.221981E-1
4/7/2025  12:39:51.611932	-2.218726E-1
4/7/2025  12:39:51.612432	-2.182925E-1
4/7/2025  12:39:51.612932	-2.147124E-1
4/7/2025  12:39:51.613432	-1.951844E-1
4/7/2025  12:39:51.613932	-2.023446E-1
4/7/2025  12:39:51.614432	-1.990900E-1
4/7/2025  12:39:51.614932	-2.013682E-1
4/7/2025  12:39:51.615432	-1.987645E-1
4/7/2025  12:39:51.615932	-2.059248E-1
4/7/2025  12:39:51.616432	-2.020192E-1
4/7/2025  12:39:51.616932	-2.052738E-1
4/7/2025  12:39:51.617432	-2.033210E-1
4/7/2025  12:39:51.617932	-2.046229E-1
4/7/2025  12:39:51.618432	-2.101558E-1
4/7/2025  12:39:51.618932	-2.108068E-1
4/7/2025  12:39:51.619432	-2.176416E-1
4/7/2025  12:39:51.619932	-2.202453E-1
4/7/2025  12:39:51.620432	-2.267546E-1
4/7/2025  12:39:51.620932	-2.261037E-1
4/7/2025  12:39:51.621432	-2.238254E-1
4/7/2025  12:39:51.621932	-2.342403E-1
4/7/2025  12:39:51.622432	-2.397733E-1
4/7/2025  12:39:51.622932	-2.430279E-1
4/7/2025  12:39:51.623432	-2.391223E-1
4/7/2025  12:39:51.623932	-2.547447E-1
4/7/2025  12:39:51.624432	-2.527919E-1
4/7/2025  12:39:51.624932	-2.602776E-1
4/7/2025  12:39:51.625432	-2.547447E-1
4/7/2025  12:39:51.625932	-2.534429E-1
4/7/2025  12:39:51.626432	-2.498627E-1
4/7/2025  12:39:51.626932	-2.511646E-1
4/7/2025  12:39:51.627432	-2.433534E-1
4/7/2025  12:39:51.627932	-2.462826E-1
4/7/2025  12:39:51.628432	-2.456317E-1
4/7/2025  12:39:51.628932	-2.423770E-1
4/7/2025  12:39:51.629432	-2.404242E-1
4/7/2025  12:39:51.629932	-2.352167E-1
4/7/2025  12:39:51.630432	-2.309857E-1
4/7/2025  12:39:51.630932	-2.319621E-1
4/7/2025  12:39:51.631432	-2.293583E-1
4/7/2025  12:39:51.631932	-2.303347E-1
4/7/2025  12:39:51.632432	-2.215472E-1
4/7/2025  12:39:51.632932	-2.192689E-1
4/7/2025  12:39:51.633432	-2.221981E-1
4/7/2025  12:39:51.633932	-2.163397E-1
4/7/2025  12:39:51.634432	-2.140614E-1
4/7/2025  12:39:51.634932	-2.147124E-1
4/7/2025  12:39:51.635432	-2.088540E-1
4/7/2025  12:39:51.635932	-2.108068E-1
4/7/2025  12:39:51.636432	-2.075521E-1
4/7/2025  12:39:51.636932	-2.121086E-1
4/7/2025  12:39:51.637432	-2.163397E-1
4/7/2025  12:39:51.637932	-2.192689E-1
4/7/2025  12:39:51.638432	-2.218726E-1
4/7/2025  12:39:51.638932	-2.277310E-1
4/7/2025  12:39:51.639432	-2.342403E-1
4/7/2025  12:39:51.639932	-2.339149E-1
4/7/2025  12:39:51.640432	-2.371695E-1
4/7/2025  12:39:51.640932	-2.407497E-1
4/7/2025  12:39:51.641432	-2.407497E-1
4/7/2025  12:39:51.641932	-2.414006E-1
4/7/2025  12:39:51.642432	-2.414006E-1
4/7/2025  12:39:51.642932	-2.498627E-1
4/7/2025  12:39:51.643432	-2.566975E-1
4/7/2025  12:39:51.643932	-2.667870E-1
4/7/2025  12:39:51.644432	-2.706926E-1
4/7/2025  12:39:51.644932	-2.651596E-1
4/7/2025  12:39:51.645432	-2.648342E-1
4/7/2025  12:39:51.645932	-2.671124E-1
4/7/2025  12:39:51.646432	-2.635323E-1
4/7/2025  12:39:51.646932	-2.619050E-1
4/7/2025  12:39:51.647432	-2.609286E-1
4/7/2025  12:39:51.647932	-2.589758E-1
4/7/2025  12:39:51.648432	-2.609286E-1
4/7/2025  12:39:51.648932	-2.544193E-1
4/7/2025  12:39:51.649432	-2.518155E-1
4/7/2025  12:39:51.649932	-2.488863E-1
4/7/2025  12:39:51.650432	-2.456317E-1
4/7/2025  12:39:51.650932	-2.414006E-1
4/7/2025  12:39:51.651432	-2.404242E-1
4/7/2025  12:39:51.651932	-2.410751E-1
4/7/2025  12:39:51.652432	-2.352167E-1
4/7/2025  12:39:51.652932	-2.329385E-1
4/7/2025  12:39:51.653432	-2.257782E-1
4/7/2025  12:39:51.653932	-2.257782E-1
4/7/2025  12:39:51.654432	-2.205708E-1
4/7/2025  12:39:51.654932	-2.166652E-1
4/7/2025  12:39:51.655432	-2.111322E-1
4/7/2025  12:39:51.655932	-2.104813E-1
4/7/2025  12:39:51.656432	-2.173161E-1
4/7/2025  12:39:51.656932	-2.251273E-1
4/7/2025  12:39:51.657432	-2.244763E-1
4/7/2025  12:39:51.657932	-2.332639E-1
4/7/2025  12:39:51.658432	-2.335894E-1
4/7/2025  12:39:51.658932	-2.348913E-1
4/7/2025  12:39:51.659432	-2.394478E-1
4/7/2025  12:39:51.659932	-2.417261E-1
4/7/2025  12:39:51.660432	-2.436789E-1
4/7/2025  12:39:51.660932	-2.472590E-1
4/7/2025  12:39:51.661432	-2.475845E-1
4/7/2025  12:39:51.661932	-2.573484E-1
4/7/2025  12:39:51.662432	-2.547447E-1
4/7/2025  12:39:51.662932	-2.596267E-1
4/7/2025  12:39:51.663432	-2.615795E-1
4/7/2025  12:39:51.663932	-2.690652E-1
4/7/2025  12:39:51.664432	-2.687398E-1
4/7/2025  12:39:51.664932	-2.703671E-1
4/7/2025  12:39:51.665432	-2.687398E-1
4/7/2025  12:39:51.665932	-2.726454E-1
4/7/2025  12:39:51.666432	-2.732963E-1
4/7/2025  12:39:51.666932	-2.690652E-1
4/7/2025  12:39:51.667432	-2.684143E-1
4/7/2025  12:39:51.667932	-2.638578E-1
4/7/2025  12:39:51.668432	-2.593012E-1
4/7/2025  12:39:51.668932	-2.566975E-1
4/7/2025  12:39:51.669432	-2.550702E-1
4/7/2025  12:39:51.669932	-2.485609E-1
4/7/2025  12:39:51.670432	-2.430279E-1
4/7/2025  12:39:51.670932	-2.427025E-1
4/7/2025  12:39:51.671432	-2.427025E-1
4/7/2025  12:39:51.671932	-2.355422E-1
4/7/2025  12:39:51.672432	-2.293583E-1
4/7/2025  12:39:51.672932	-2.296838E-1
4/7/2025  12:39:51.673432	-2.238254E-1
4/7/2025  12:39:51.673932	-2.186180E-1
4/7/2025  12:39:51.674432	-2.124341E-1
4/7/2025  12:39:51.674932	-2.121086E-1
4/7/2025  12:39:51.675432	-2.075521E-1
4/7/2025  12:39:51.675932	-2.218726E-1
4/7/2025  12:39:51.676432	-2.140614E-1
4/7/2025  12:39:51.676932	-2.186180E-1
4/7/2025  12:39:51.677432	-2.241509E-1
4/7/2025  12:39:51.677932	-2.254527E-1
4/7/2025  12:39:51.678432	-2.274055E-1
4/7/2025  12:39:51.678932	-2.309857E-1
4/7/2025  12:39:51.679432	-2.339149E-1
4/7/2025  12:39:51.679932	-2.371695E-1
4/7/2025  12:39:51.680432	-2.387969E-1
4/7/2025  12:39:51.680932	-2.427025E-1
4/7/2025  12:39:51.681432	-2.550702E-1
4/7/2025  12:39:51.681932	-2.573484E-1
4/7/2025  12:39:51.682432	-2.596267E-1
4/7/2025  12:39:51.682932	-2.615795E-1
4/7/2025  12:39:51.683432	-2.589758E-1
4/7/2025  12:39:51.683932	-2.716690E-1
4/7/2025  12:39:51.684432	-2.680888E-1
4/7/2025  12:39:51.684932	-2.661360E-1
4/7/2025  12:39:51.685432	-2.664615E-1
4/7/2025  12:39:51.685932	-2.664615E-1
4/7/2025  12:39:51.686432	-2.632068E-1
4/7/2025  12:39:51.686932	-2.674379E-1
4/7/2025  12:39:51.687432	-2.645087E-1
4/7/2025  12:39:51.687932	-2.599522E-1
4/7/2025  12:39:51.688432	-2.583248E-1
4/7/2025  12:39:51.688932	-2.540938E-1
4/7/2025  12:39:51.689432	-2.531174E-1
4/7/2025  12:39:51.689932	-2.514901E-1
4/7/2025  12:39:51.690432	-2.469335E-1
4/7/2025  12:39:51.690932	-2.466081E-1
4/7/2025  12:39:51.691432	-2.453062E-1
4/7/2025  12:39:51.691932	-2.427025E-1
4/7/2025  12:39:51.692432	-2.371695E-1
4/7/2025  12:39:51.692932	-2.339149E-1
4/7/2025  12:39:51.693432	-2.348913E-1
4/7/2025  12:39:51.693932	-2.290329E-1
4/7/2025  12:39:51.694432	-2.316366E-1
4/7/2025  12:39:51.694932	-2.267546E-1
4/7/2025  12:39:51.695432	-2.205708E-1
4/7/2025  12:39:51.695932	-2.303347E-1
4/7/2025  12:39:51.696432	-2.254527E-1
4/7/2025  12:39:51.696932	-2.270801E-1
4/7/2025  12:39:51.697432	-2.316366E-1
4/7/2025  12:39:51.697932	-2.427025E-1
4/7/2025  12:39:51.698432	-2.407497E-1
4/7/2025  12:39:51.698932	-2.456317E-1
4/7/2025  12:39:51.699432	-2.443298E-1
4/7/2025  12:39:51.699932	-2.488863E-1
4/7/2025  12:39:51.700432	-2.498627E-1
4/7/2025  12:39:51.700932	-2.563720E-1
4/7/2025  12:39:51.701432	-2.544193E-1
4/7/2025  12:39:51.701932	-2.606031E-1
4/7/2025  12:39:51.702432	-2.566975E-1
4/7/2025  12:39:51.702932	-2.628814E-1
4/7/2025  12:39:51.703432	-2.687398E-1
4/7/2025  12:39:51.703932	-2.726454E-1
4/7/2025  12:39:51.704432	-2.807820E-1
4/7/2025  12:39:51.704932	-2.788292E-1
4/7/2025  12:39:51.705432	-2.781783E-1
4/7/2025  12:39:51.705932	-2.798056E-1
4/7/2025  12:39:51.706432	-2.739472E-1
4/7/2025  12:39:51.706932	-2.759000E-1
4/7/2025  12:39:51.707432	-2.713435E-1
4/7/2025  12:39:51.707932	-2.732963E-1
4/7/2025  12:39:51.708432	-2.739472E-1
4/7/2025  12:39:51.708932	-2.723199E-1
4/7/2025  12:39:51.709432	-2.661360E-1
4/7/2025  12:39:51.709932	-2.654851E-1
4/7/2025  12:39:51.710432	-2.635323E-1
4/7/2025  12:39:51.710932	-2.615795E-1
4/7/2025  12:39:51.711432	-2.589758E-1
4/7/2025  12:39:51.711932	-2.615795E-1
4/7/2025  12:39:51.712432	-2.583248E-1
4/7/2025  12:39:51.712932	-2.518155E-1
4/7/2025  12:39:51.713432	-2.498627E-1
4/7/2025  12:39:51.713932	-2.446553E-1
4/7/2025  12:39:51.714432	-2.414006E-1
4/7/2025  12:39:51.714932	-2.391223E-1
4/7/2025  12:39:51.715432	-2.365186E-1
4/7/2025  12:39:51.715932	-2.381459E-1
4/7/2025  12:39:51.716432	-2.358677E-1
4/7/2025  12:39:51.716932	-2.456317E-1
4/7/2025  12:39:51.717432	-2.521410E-1
4/7/2025  12:39:51.717932	-2.544193E-1
4/7/2025  12:39:51.718432	-2.596267E-1
4/7/2025  12:39:51.718932	-2.612540E-1
4/7/2025  12:39:51.719432	-2.680888E-1
4/7/2025  12:39:51.719932	-2.677634E-1
4/7/2025  12:39:51.720432	-2.687398E-1
4/7/2025  12:39:51.720932	-2.716690E-1
4/7/2025  12:39:51.721432	-2.752491E-1
4/7/2025  12:39:51.721932	-2.898951E-1
4/7/2025  12:39:51.722432	-2.817584E-1
4/7/2025  12:39:51.722932	-2.889187E-1
4/7/2025  12:39:51.723432	-2.859895E-1
4/7/2025  12:39:51.723932	-3.009609E-1
4/7/2025  12:39:51.724432	-2.960789E-1
4/7/2025  12:39:51.724932	-2.934752E-1
4/7/2025  12:39:51.725432	-2.957535E-1
4/7/2025  12:39:51.725932	-3.025883E-1
4/7/2025  12:39:51.726432	-2.967299E-1
4/7/2025  12:39:51.726932	-2.967299E-1
4/7/2025  12:39:51.727432	-2.960789E-1
4/7/2025  12:39:51.727932	-2.908715E-1
4/7/2025  12:39:51.728432	-2.879423E-1
4/7/2025  12:39:51.728932	-2.830603E-1
4/7/2025  12:39:51.729432	-2.781783E-1
4/7/2025  12:39:51.729932	-2.814330E-1
4/7/2025  12:39:51.730432	-2.716690E-1
4/7/2025  12:39:51.730932	-2.755746E-1
4/7/2025  12:39:51.731432	-2.706926E-1
4/7/2025  12:39:51.731932	-2.713435E-1
4/7/2025  12:39:51.732432	-2.667870E-1
4/7/2025  12:39:51.732932	-2.635323E-1
4/7/2025  12:39:51.733432	-2.622304E-1
4/7/2025  12:39:51.733932	-2.576739E-1
4/7/2025  12:39:51.734432	-2.466081E-1
4/7/2025  12:39:51.734932	-2.430279E-1
4/7/2025  12:39:51.735432	-2.446553E-1
4/7/2025  12:39:51.735932	-2.469335E-1
4/7/2025  12:39:51.736432	-2.593012E-1
4/7/2025  12:39:51.736932	-2.537683E-1
4/7/2025  12:39:51.737432	-2.570230E-1
4/7/2025  12:39:51.737932	-2.606031E-1
4/7/2025  12:39:51.738432	-2.602776E-1
4/7/2025  12:39:51.738932	-2.615795E-1
4/7/2025  12:39:51.739432	-2.635323E-1
4/7/2025  12:39:51.739932	-2.667870E-1
4/7/2025  12:39:51.740432	-2.736218E-1
4/7/2025  12:39:51.740932	-2.749236E-1
4/7/2025  12:39:51.741432	-2.710180E-1
4/7/2025  12:39:51.741932	-2.759000E-1
4/7/2025  12:39:51.742432	-2.785038E-1
4/7/2025  12:39:51.742932	-2.863150E-1
4/7/2025  12:39:51.743432	-2.876168E-1
4/7/2025  12:39:51.743932	-2.938007E-1
4/7/2025  12:39:51.744432	-2.931497E-1
4/7/2025  12:39:51.744932	-2.983572E-1
4/7/2025  12:39:51.745432	-3.012864E-1
4/7/2025  12:39:51.745932	-3.003100E-1
4/7/2025  12:39:51.746432	-2.938007E-1
4/7/2025  12:39:51.746932	-2.944516E-1
4/7/2025  12:39:51.747432	-2.918479E-1
4/7/2025  12:39:51.747932	-2.869659E-1
4/7/2025  12:39:51.748432	-2.820839E-1
4/7/2025  12:39:51.748932	-2.785038E-1
4/7/2025  12:39:51.749432	-2.762255E-1
4/7/2025  12:39:51.749932	-2.745982E-1
4/7/2025  12:39:51.750432	-2.713435E-1
4/7/2025  12:39:51.750932	-2.697162E-1
4/7/2025  12:39:51.751432	-2.690652E-1
4/7/2025  12:39:51.751932	-2.645087E-1
4/7/2025  12:39:51.752432	-2.599522E-1
4/7/2025  12:39:51.752932	-2.518155E-1
4/7/2025  12:39:51.753432	-2.475845E-1
4/7/2025  12:39:51.753932	-2.462826E-1
4/7/2025  12:39:51.754432	-2.459571E-1
4/7/2025  12:39:51.754932	-2.495373E-1
4/7/2025  12:39:51.755432	-2.391223E-1
4/7/2025  12:39:51.755932	-2.397733E-1
4/7/2025  12:39:51.756432	-2.446553E-1
4/7/2025  12:39:51.756932	-2.495373E-1
4/7/2025  12:39:51.757432	-2.540938E-1
4/7/2025  12:39:51.757932	-2.540938E-1
4/7/2025  12:39:51.758432	-2.550702E-1
4/7/2025  12:39:51.758932	-2.589758E-1
4/7/2025  12:39:51.759432	-2.619050E-1
4/7/2025  12:39:51.759932	-2.687398E-1
4/7/2025  12:39:51.760432	-2.742727E-1
4/7/2025  12:39:51.760932	-2.726454E-1
4/7/2025  12:39:51.761432	-2.693907E-1
4/7/2025  12:39:51.761932	-2.762255E-1
4/7/2025  12:39:51.762432	-2.905460E-1
4/7/2025  12:39:51.762932	-2.843622E-1
4/7/2025  12:39:51.763432	-2.837112E-1
4/7/2025  12:39:51.763932	-2.964044E-1
4/7/2025  12:39:51.764432	-2.938007E-1
4/7/2025  12:39:51.764932	-3.022628E-1
4/7/2025  12:39:51.765432	-2.986827E-1
4/7/2025  12:39:51.765932	-2.993336E-1
4/7/2025  12:39:51.766432	-2.947771E-1
4/7/2025  12:39:51.766932	-2.983572E-1
4/7/2025  12:39:51.767432	-2.924988E-1
4/7/2025  12:39:51.767932	-2.889187E-1
4/7/2025  12:39:51.768432	-2.866404E-1
4/7/2025  12:39:51.768932	-2.801311E-1
4/7/2025  12:39:51.769432	-2.765510E-1
4/7/2025  12:39:51.769932	-2.772019E-1
4/7/2025  12:39:51.770432	-2.765510E-1
4/7/2025  12:39:51.770932	-2.716690E-1
4/7/2025  12:39:51.771432	-2.732963E-1
4/7/2025  12:39:51.771932	-2.684143E-1
4/7/2025  12:39:51.772432	-2.651596E-1
4/7/2025  12:39:51.772932	-2.599522E-1
4/7/2025  12:39:51.773432	-2.540938E-1
4/7/2025  12:39:51.773932	-2.475845E-1
4/7/2025  12:39:51.774432	-2.547447E-1
4/7/2025  12:39:51.774932	-2.488863E-1
4/7/2025  12:39:51.775432	-2.514901E-1
4/7/2025  12:39:51.775932	-2.459571E-1
4/7/2025  12:39:51.776432	-2.469335E-1
4/7/2025  12:39:51.776932	-2.501882E-1
4/7/2025  12:39:51.777432	-2.531174E-1
4/7/2025  12:39:51.777932	-2.531174E-1
