waveform	Ch0	
t0	03/06/2025  21:41:17.395097	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:41:18.519097	-1.780170E-2
03/06/2025  21:41:18.519597	-1.043485E-2
03/06/2025  21:41:18.520097	-2.073480E-2
03/06/2025  21:41:18.520597	-3.089833E-2
03/06/2025  21:41:18.521097	-3.219435E-2
03/06/2025  21:41:18.521597	-4.413138E-2
03/06/2025  21:41:18.522097	-4.979294E-2
03/06/2025  21:41:18.522597	-7.093854E-2
03/06/2025  21:41:18.523097	-6.834650E-2
03/06/2025  21:41:18.523597	-8.314842E-2
03/06/2025  21:41:18.524097	-9.181129E-2
03/06/2025  21:41:18.524597	-1.038165E-1
03/06/2025  21:41:18.525097	-1.159582E-1
03/06/2025  21:41:18.525597	-1.278952E-1
03/06/2025  21:41:18.526097	-1.479494E-1
03/06/2025  21:41:18.526597	-1.669123E-1
03/06/2025  21:41:18.527097	-1.742791E-1
03/06/2025  21:41:18.527597	-1.874440E-1
03/06/2025  21:41:18.528097	-2.024505E-1
03/06/2025  21:41:18.528597	-2.153425E-1
03/06/2025  21:41:18.529097	-2.162293E-1
03/06/2025  21:41:18.529597	-2.087942E-1
03/06/2025  21:41:18.530097	-2.194352E-1
03/06/2025  21:41:18.530597	-1.948108E-1
03/06/2025  21:41:18.531097	-1.864890E-1
03/06/2025  21:41:18.531597	-1.850565E-1
03/06/2025  21:41:18.532097	-1.685493E-1
03/06/2025  21:41:18.532597	-1.572944E-1
03/06/2025  21:41:18.533097	-1.408554E-1
03/06/2025  21:41:18.533597	-1.174589E-1
03/06/2025  21:41:18.534097	-1.184820E-1
03/06/2025  21:41:18.534597	-9.208414E-2
03/06/2025  21:41:18.535097	-7.837361E-2
03/06/2025  21:41:18.535597	-6.916504E-2
03/06/2025  21:41:18.536097	-4.542740E-2
03/06/2025  21:41:18.536597	-3.376322E-2
03/06/2025  21:41:18.537097	-1.650568E-2
03/06/2025  21:41:18.537597	3.207469E-3
03/06/2025  21:41:18.538097	6.959107E-3
03/06/2025  21:41:18.538597	3.042390E-2
03/06/2025  21:41:18.539097	3.212919E-2
03/06/2025  21:41:18.539597	2.639941E-2
03/06/2025  21:41:18.540097	2.189745E-2
03/06/2025  21:41:18.540597	3.813181E-2
03/06/2025  21:41:18.541097	2.701332E-2
03/06/2025  21:41:18.541597	2.489876E-2
03/06/2025  21:41:18.542097	8.459762E-3
03/06/2025  21:41:18.542597	-1.132160E-2
03/06/2025  21:41:18.543097	-1.848382E-2
03/06/2025  21:41:18.543597	-2.585067E-2
03/06/2025  21:41:18.544097	-5.647768E-2
03/06/2025  21:41:18.544597	-5.763728E-2
03/06/2025  21:41:18.545097	-9.317552E-2
03/06/2025  21:41:18.545597	-8.908283E-2
03/06/2025  21:41:18.546097	-1.018384E-1
03/06/2025  21:41:18.546597	-1.176635E-1
03/06/2025  21:41:18.547097	-1.280999E-1
03/06/2025  21:41:18.547597	-1.345118E-1
03/06/2025  21:41:18.548097	-1.471991E-1
03/06/2025  21:41:18.548597	-1.531335E-1
03/06/2025  21:41:18.549097	-1.675262E-1
03/06/2025  21:41:18.549597	-1.600911E-1
03/06/2025  21:41:18.550097	-1.631606E-1
03/06/2025  21:41:18.550597	-1.697089E-1
03/06/2025  21:41:18.551097	-1.591361E-1
03/06/2025  21:41:18.551597	-1.528607E-1
03/06/2025  21:41:18.552097	-1.471991E-1
03/06/2025  21:41:18.552597	-1.247575E-1
03/06/2025  21:41:18.553097	-1.195734E-1
03/06/2025  21:41:18.553597	-1.006106E-1
03/06/2025  21:41:18.554097	-7.223456E-2
03/06/2025  21:41:18.554597	-7.168887E-2
03/06/2025  21:41:18.555097	-4.433602E-2
03/06/2025  21:41:18.555597	-3.130760E-2
03/06/2025  21:41:18.556097	-1.957521E-2
03/06/2025  21:41:18.556597	-6.410367E-3
03/06/2025  21:41:18.557097	2.593564E-3
03/06/2025  21:41:18.557597	1.330279E-2
03/06/2025  21:41:18.558097	2.203387E-2
03/06/2025  21:41:18.558597	2.974178E-2
03/06/2025  21:41:18.559097	4.140597E-2
03/06/2025  21:41:18.559597	3.424375E-2
03/06/2025  21:41:18.560097	3.581261E-2
03/06/2025  21:41:18.560597	4.120133E-2
03/06/2025  21:41:18.561097	1.644052E-2
03/06/2025  21:41:18.561597	1.534913E-2
03/06/2025  21:41:18.562097	-4.364019E-3
03/06/2025  21:41:18.562597	1.843237E-3
03/06/2025  21:41:18.563097	-1.650568E-2
03/06/2025  21:41:18.563597	-3.990226E-2
03/06/2025  21:41:18.564097	-5.477239E-2
03/06/2025  21:41:18.564597	-8.219346E-2
03/06/2025  21:41:18.565097	-8.710469E-2
03/06/2025  21:41:18.565597	-9.529008E-2
03/06/2025  21:41:18.566097	-1.201191E-1
03/06/2025  21:41:18.566597	-1.424243E-1
03/06/2025  21:41:18.567097	-1.457667E-1
03/06/2025  21:41:18.567597	-1.700500E-1
03/06/2025  21:41:18.568097	-1.844426E-1
03/06/2025  21:41:18.568597	-1.956976E-1
03/06/2025  21:41:18.569097	-1.950154E-1
03/06/2025  21:41:18.569597	-2.037465E-1
03/06/2025  21:41:18.570097	-1.936512E-1
03/06/2025  21:41:18.570597	-1.823963E-1
03/06/2025  21:41:18.571097	-1.881943E-1
03/06/2025  21:41:18.571597	-1.921506E-1
03/06/2025  21:41:18.572097	-1.771440E-1
03/06/2025  21:41:18.572597	-1.646613E-1
03/06/2025  21:41:18.573097	-1.453574E-1
03/06/2025  21:41:18.573597	-1.202555E-1
03/06/2025  21:41:18.574097	-1.078410E-1
03/06/2025  21:41:18.574597	-1.048397E-1
03/06/2025  21:41:18.575097	-9.951920E-2
03/06/2025  21:41:18.575597	-7.407627E-2
03/06/2025  21:41:18.576097	-5.954720E-2
03/06/2025  21:41:18.576597	-5.108897E-2
03/06/2025  21:41:18.577097	-4.085723E-2
03/06/2025  21:41:18.577597	-2.571425E-2
03/06/2025  21:41:18.578097	-1.916594E-2
03/06/2025  21:41:18.578597	-3.545480E-3
03/06/2025  21:41:18.579097	-8.729561E-3
03/06/2025  21:41:18.579597	-1.567343E-3
03/06/2025  21:41:18.580097	2.729988E-3
03/06/2025  21:41:18.580597	2.047872E-3
03/06/2025  21:41:18.581097	-6.956060E-3
03/06/2025  21:41:18.581597	-1.698316E-2
03/06/2025  21:41:18.582097	-2.789702E-2
03/06/2025  21:41:18.582597	-4.160755E-2
03/06/2025  21:41:18.583097	-6.132071E-2
03/06/2025  21:41:18.583597	-7.250741E-2
03/06/2025  21:41:18.584097	-7.666832E-2
03/06/2025  21:41:18.584597	-1.021112E-1
03/06/2025  21:41:18.585097	-1.163675E-1
03/06/2025  21:41:18.585597	-1.238707E-1
03/06/2025  21:41:18.586097	-1.459031E-1
03/06/2025  21:41:18.586597	-1.635699E-1
03/06/2025  21:41:18.587097	-1.931055E-1
03/06/2025  21:41:18.587597	-1.864890E-1
03/06/2025  21:41:18.588097	-1.999267E-1
03/06/2025  21:41:18.588597	-2.190941E-1
03/06/2025  21:41:18.589097	-2.209359E-1
03/06/2025  21:41:18.589597	-2.128187E-1
03/06/2025  21:41:18.590097	-2.038830E-1
03/06/2025  21:41:18.590597	-1.965161E-1
03/06/2025  21:41:18.591097	-2.034737E-1
03/06/2025  21:41:18.591597	-1.975393E-1
03/06/2025  21:41:18.592097	-1.947426E-1
03/06/2025  21:41:18.592597	-1.773486E-1
03/06/2025  21:41:18.593097	-1.585904E-1
03/06/2025  21:41:18.593597	-1.531335E-1
03/06/2025  21:41:18.594097	-1.313740E-1
03/06/2025  21:41:18.594597	-1.143211E-1
03/06/2025  21:41:18.595097	-9.303910E-2
03/06/2025  21:41:18.595597	-7.373522E-2
03/06/2025  21:41:18.596097	-5.872866E-2
03/06/2025  21:41:18.596597	-5.177108E-2
03/06/2025  21:41:18.597097	-3.437712E-2
03/06/2025  21:41:18.597597	-2.435002E-2
03/06/2025  21:41:18.598097	-7.774599E-3
03/06/2025  21:41:18.598597	-5.318981E-3
03/06/2025  21:41:18.599097	-4.909712E-3
03/06/2025  21:41:18.599597	-1.568714E-2
03/06/2025  21:41:18.600097	9.564861E-4
03/06/2025  21:41:18.600597	-1.425470E-2
03/06/2025  21:41:18.601097	-1.357258E-2
03/06/2025  21:41:18.601597	-1.480039E-2
03/06/2025  21:41:18.602097	-2.319042E-2
03/06/2025  21:41:18.602597	-3.349037E-2
03/06/2025  21:41:18.603097	-5.279426E-2
03/06/2025  21:41:18.603597	-6.554982E-2
03/06/2025  21:41:18.604097	-8.021532E-2
03/06/2025  21:41:18.604597	-9.549472E-2
03/06/2025  21:41:18.605097	-1.047715E-1
03/06/2025  21:41:18.605597	-1.137754E-1
03/06/2025  21:41:18.606097	-1.512918E-1
03/06/2025  21:41:18.606597	-1.572944E-1
03/06/2025  21:41:18.607097	-1.509507E-1
03/06/2025  21:41:18.607597	-1.851248E-1
03/06/2025  21:41:18.608097	-1.853976E-1
03/06/2025  21:41:18.608597	-1.978803E-1
03/06/2025  21:41:18.609097	-1.903088E-1
03/06/2025  21:41:18.609597	-2.051108E-1
03/06/2025  21:41:18.610097	-2.058611E-1
03/06/2025  21:41:18.610597	-2.018366E-1
03/06/2025  21:41:18.611097	-1.971982E-1
03/06/2025  21:41:18.611597	-1.939923E-1
03/06/2025  21:41:18.612097	-1.906499E-1
03/06/2025  21:41:18.612597	-1.888082E-1
03/06/2025  21:41:18.613097	-1.724374E-1
03/06/2025  21:41:18.613597	-1.585904E-1
03/06/2025  21:41:18.614097	-1.376495E-1
03/06/2025  21:41:18.614597	-1.227111E-1
03/06/2025  21:41:18.615097	-1.015655E-1
03/06/2025  21:41:18.615597	-8.962852E-2
03/06/2025  21:41:18.616097	-6.186640E-2
03/06/2025  21:41:18.616597	-5.047506E-2
03/06/2025  21:41:18.617097	-3.731022E-2
03/06/2025  21:41:18.617597	-2.769239E-2
03/06/2025  21:41:18.618097	-1.718780E-2
03/06/2025  21:41:18.618597	-4.500442E-3
03/06/2025  21:41:18.619097	-5.796462E-3
03/06/2025  21:41:18.619597	1.843237E-3
03/06/2025  21:41:18.620097	-7.569964E-3
03/06/2025  21:41:18.620597	-1.575536E-2
03/06/2025  21:41:18.621097	-2.646458E-2
03/06/2025  21:41:18.621597	-2.994337E-2
03/06/2025  21:41:18.622097	-1.984805E-2
03/06/2025  21:41:18.622597	-3.642347E-2
03/06/2025  21:41:18.623097	-5.415849E-2
03/06/2025  21:41:18.623597	-7.537229E-2
03/06/2025  21:41:18.624097	-8.232988E-2
03/06/2025  21:41:18.624597	-8.560404E-2
03/06/2025  21:41:18.625097	-1.024523E-1
03/06/2025  21:41:18.625597	-1.314422E-1
03/06/2025  21:41:18.626097	-1.405144E-1
03/06/2025  21:41:18.626597	-1.594090E-1
03/06/2025  21:41:18.627097	-1.969254E-1
03/06/2025  21:41:18.627597	-1.917413E-1
03/06/2025  21:41:18.628097	-1.933784E-1
03/06/2025  21:41:18.628597	-2.019048E-1
03/06/2025  21:41:18.629097	-2.058611E-1
03/06/2025  21:41:18.629597	-2.027234E-1
03/06/2025  21:41:18.630097	-2.059293E-1
03/06/2025  21:41:18.630597	-2.015638E-1
03/06/2025  21:41:18.631097	-2.110452E-1
03/06/2025  21:41:18.631597	-1.929009E-1
03/06/2025  21:41:18.632097	-1.800771E-1
03/06/2025  21:41:18.632597	-1.814413E-1
03/06/2025  21:41:18.633097	-1.474037E-1
03/06/2025  21:41:18.633597	-1.306919E-1
03/06/2025  21:41:18.634097	-1.319197E-1
03/06/2025  21:41:18.634597	-1.032026E-1
03/06/2025  21:41:18.635097	-7.687295E-2
03/06/2025  21:41:18.635597	-5.245320E-2
03/06/2025  21:41:18.636097	-3.355858E-2
03/06/2025  21:41:18.636597	-1.882488E-2
03/06/2025  21:41:18.637097	-1.089862E-3
03/06/2025  21:41:18.637597	1.889614E-2
03/06/2025  21:41:18.638097	2.496697E-2
03/06/2025  21:41:18.638597	4.317947E-2
03/06/2025  21:41:18.639097	5.436617E-2
03/06/2025  21:41:18.639597	7.046411E-2
03/06/2025  21:41:18.640097	8.847197E-2
03/06/2025  21:41:18.640597	8.922230E-2
03/06/2025  21:41:18.641097	8.663026E-2
03/06/2025  21:41:18.641597	7.742169E-2
03/06/2025  21:41:18.642097	5.648073E-2
03/06/2025  21:41:18.642597	5.286551E-2
03/06/2025  21:41:18.643097	6.391579E-2
03/06/2025  21:41:18.643597	7.660315E-2
03/06/2025  21:41:18.644097	7.237403E-2
03/06/2025  21:41:18.644597	6.909988E-2
03/06/2025  21:41:18.645097	7.646673E-2
03/06/2025  21:41:18.645597	8.458391E-2
03/06/2025  21:41:18.646097	9.433817E-2
03/06/2025  21:41:18.646597	1.075030E-1
03/06/2025  21:41:18.647097	9.802159E-2
03/06/2025  21:41:18.647597	1.092083E-1
03/06/2025  21:41:18.648097	1.059341E-1
03/06/2025  21:41:18.648597	1.055931E-1
03/06/2025  21:41:18.649097	1.180076E-1
03/06/2025  21:41:18.649597	1.554558E-1
03/06/2025  21:41:18.650097	1.630955E-1
03/06/2025  21:41:18.650597	1.876516E-1
03/06/2025  21:41:18.651097	1.910622E-1
03/06/2025  21:41:18.651597	2.129581E-1
03/06/2025  21:41:18.652097	2.080469E-1
03/06/2025  21:41:18.652597	2.101615E-1
03/06/2025  21:41:18.653097	2.363547E-1
03/06/2025  21:41:18.653597	2.566818E-1
03/06/2025  21:41:18.654097	2.547036E-1
03/06/2025  21:41:18.654597	2.389468E-1
03/06/2025  21:41:18.655097	2.487010E-1
03/06/2025  21:41:18.655597	2.618659E-1
03/06/2025  21:41:18.656097	2.785095E-1
03/06/2025  21:41:18.656597	2.807605E-1
03/06/2025  21:41:18.657097	3.055213E-1
03/06/2025  21:41:18.657597	3.028610E-1
03/06/2025  21:41:18.658097	3.090683E-1
03/06/2025  21:41:18.658597	2.860810E-1
03/06/2025  21:41:18.659097	2.938571E-1
03/06/2025  21:41:18.659597	2.827386E-1
03/06/2025  21:41:18.660097	2.668453E-1
03/06/2025  21:41:18.660597	2.568182E-1
03/06/2025  21:41:18.661097	2.348541E-1
03/06/2025  21:41:18.661597	2.194382E-1
03/06/2025  21:41:18.662097	2.041588E-1
03/06/2025  21:41:18.662597	1.710080E-1
03/06/2025  21:41:18.663097	1.564107E-1
03/06/2025  21:41:18.663597	1.427002E-1
03/06/2025  21:41:18.664097	1.051838E-1
03/06/2025  21:41:18.664597	6.630320E-2
03/06/2025  21:41:18.665097	5.594875E-3
03/06/2025  21:41:18.665597	-1.445934E-2
03/06/2025  21:41:18.666097	-3.239899E-2
03/06/2025  21:41:18.666597	-5.190750E-2
03/06/2025  21:41:18.667097	-6.084322E-2
03/06/2025  21:41:18.667597	-9.979205E-2
03/06/2025  21:41:18.668097	-9.153844E-2
03/06/2025  21:41:18.668597	-9.679074E-2
03/06/2025  21:41:18.669097	-8.840071E-2
03/06/2025  21:41:18.669597	-8.724111E-2
03/06/2025  21:41:18.670097	-8.232988E-2
03/06/2025  21:41:18.670597	-7.557693E-2
03/06/2025  21:41:18.671097	-6.814187E-2
03/06/2025  21:41:18.671597	-6.800544E-2
03/06/2025  21:41:18.672097	-7.455376E-2
03/06/2025  21:41:18.672597	-5.327174E-2
03/06/2025  21:41:18.673097	-3.922015E-2
03/06/2025  21:41:18.673597	-2.475929E-2
03/06/2025  21:41:18.674097	-1.370901E-2
03/06/2025  21:41:18.674597	1.391669E-2
03/06/2025  21:41:18.675097	1.869150E-2
03/06/2025  21:41:18.675597	2.332989E-2
03/06/2025  21:41:18.676097	3.526692E-2
03/06/2025  21:41:18.676597	4.270199E-2
03/06/2025  21:41:18.677097	5.975489E-2
03/06/2025  21:41:18.677597	6.787207E-2
03/06/2025  21:41:18.678097	6.787207E-2
03/06/2025  21:41:18.678597	7.094159E-2
03/06/2025  21:41:18.679097	9.413353E-2
03/06/2025  21:41:18.679597	9.392890E-2
03/06/2025  21:41:18.680097	9.959046E-2
03/06/2025  21:41:18.680597	8.574351E-2
03/06/2025  21:41:18.681097	8.526602E-2
03/06/2025  21:41:18.681597	7.401111E-2
03/06/2025  21:41:18.682097	5.879992E-2
03/06/2025  21:41:18.682597	3.090138E-2
03/06/2025  21:41:18.683097	1.309815E-2
03/06/2025  21:41:18.683597	-1.439112E-2
03/06/2025  21:41:18.684097	-2.482750E-2
03/06/2025  21:41:18.684597	-4.829229E-2
03/06/2025  21:41:18.685097	-6.589088E-2
03/06/2025  21:41:18.685597	-7.059748E-2
03/06/2025  21:41:18.686097	-9.426691E-2
03/06/2025  21:41:18.686597	-1.025887E-1
03/06/2025  21:41:18.687097	-1.200509E-1
03/06/2025  21:41:18.687597	-1.311694E-1
03/06/2025  21:41:18.688097	-1.233933E-1
03/06/2025  21:41:18.688597	-1.222337E-1
03/06/2025  21:41:18.689097	-1.204602E-1
03/06/2025  21:41:18.689597	-1.143893E-1
03/06/2025  21:41:18.690097	-1.170496E-1
03/06/2025  21:41:18.690597	-1.257125E-1
03/06/2025  21:41:18.691097	-1.091370E-1
03/06/2025  21:41:18.691597	-1.150032E-1
03/06/2025  21:41:18.692097	-1.016338E-1
03/06/2025  21:41:18.692597	-8.942388E-2
03/06/2025  21:41:18.693097	-7.823718E-2
03/06/2025  21:41:18.693597	-7.298489E-2
03/06/2025  21:41:18.694097	-6.432202E-2
03/06/2025  21:41:18.694597	-3.171687E-2
03/06/2025  21:41:18.695097	-3.574136E-2
03/06/2025  21:41:18.695597	-1.698316E-2
03/06/2025  21:41:18.696097	-7.160694E-3
03/06/2025  21:41:18.696597	1.262067E-2
03/06/2025  21:41:18.697097	4.230643E-3
03/06/2025  21:41:18.697597	1.828223E-2
03/06/2025  21:41:18.698097	1.541735E-2
03/06/2025  21:41:18.698597	3.792717E-2
03/06/2025  21:41:18.699097	5.027347E-2
03/06/2025  21:41:18.699597	4.734037E-2
03/06/2025  21:41:18.700097	3.533513E-2
03/06/2025  21:41:18.700597	3.390269E-2
03/06/2025  21:41:18.701097	2.926430E-2
03/06/2025  21:41:18.701597	1.493986E-2
03/06/2025  21:41:18.702097	7.300165E-3
03/06/2025  21:41:18.702597	-3.886538E-3
03/06/2025  21:41:18.703097	-1.814276E-2
03/06/2025  21:41:18.703597	-2.994337E-2
03/06/2025  21:41:18.704097	-6.418559E-2
03/06/2025  21:41:18.704597	-7.032464E-2
03/06/2025  21:41:18.705097	-8.048817E-2
03/06/2025  21:41:18.705597	-1.053172E-1
03/06/2025  21:41:18.706097	-1.190277E-1
03/06/2025  21:41:18.706597	-1.296005E-1
03/06/2025  21:41:18.707097	-1.460395E-1
03/06/2025  21:41:18.707597	-1.485633E-1
03/06/2025  21:41:18.708097	-1.708685E-1
03/06/2025  21:41:18.708597	-1.890810E-1
03/06/2025  21:41:18.709097	-1.783718E-1
03/06/2025  21:41:18.709597	-1.947426E-1
03/06/2025  21:41:18.710097	-1.774851E-1
03/06/2025  21:41:18.710597	-1.776215E-1
03/06/2025  21:41:18.711097	-1.783036E-1
03/06/2025  21:41:18.711597	-1.676626E-1
03/06/2025  21:41:18.712097	-1.662984E-1
03/06/2025  21:41:18.712597	-1.529289E-1
03/06/2025  21:41:18.713097	-1.433793E-1
03/06/2025  21:41:18.713597	-1.183456E-1
03/06/2025  21:41:18.714097	-1.281681E-1
03/06/2025  21:41:18.714597	-1.008152E-1
03/06/2025  21:41:18.715097	-8.423980E-2
03/06/2025  21:41:18.715597	-5.995647E-2
03/06/2025  21:41:18.716097	-4.290357E-2
03/06/2025  21:41:18.716597	-3.928836E-2
03/06/2025  21:41:18.717097	-2.421359E-2
03/06/2025  21:41:18.717597	-2.066659E-2
03/06/2025  21:41:18.718097	-2.522306E-3
03/06/2025  21:41:18.718597	1.644052E-2
03/06/2025  21:41:18.719097	2.155639E-2
03/06/2025  21:41:18.719597	2.060143E-2
03/06/2025  21:41:18.720097	7.777646E-3
03/06/2025  21:41:18.720597	1.493986E-2
03/06/2025  21:41:18.721097	7.518513E-4
03/06/2025  21:41:18.721597	2.184295E-3
03/06/2025  21:41:18.722097	-5.182558E-3
03/06/2025  21:41:18.722597	-1.323153E-2
03/06/2025  21:41:18.723097	-3.969763E-2
03/06/2025  21:41:18.723597	-5.490881E-2
03/06/2025  21:41:18.724097	-6.623194E-2
03/06/2025  21:41:18.724597	-7.332595E-2
03/06/2025  21:41:18.725097	-9.106096E-2
03/06/2025  21:41:18.725597	-1.022477E-1
03/06/2025  21:41:18.726097	-1.209376E-1
03/06/2025  21:41:18.726597	-1.313740E-1
03/06/2025  21:41:18.727097	-1.495183E-1
03/06/2025  21:41:18.727597	-1.780990E-1
03/06/2025  21:41:18.728097	-1.740063E-1
03/06/2025  21:41:18.728597	-1.927645E-1
03/06/2025  21:41:18.729097	-1.859433E-1
03/06/2025  21:41:18.729597	-1.835559E-1
03/06/2025  21:41:18.730097	-1.841698E-1
03/06/2025  21:41:18.730597	-1.780990E-1
03/06/2025  21:41:18.731097	-1.657527E-1
03/06/2025  21:41:18.731597	-1.672533E-1
03/06/2025  21:41:18.732097	-1.635017E-1
03/06/2025  21:41:18.732597	-1.450163E-1
03/06/2025  21:41:18.733097	-1.228476E-1
03/06/2025  21:41:18.733597	-1.113880E-1
03/06/2025  21:41:18.734097	-8.717290E-2
03/06/2025  21:41:18.734597	-7.359879E-2
03/06/2025  21:41:18.735097	-6.520877E-2
03/06/2025  21:41:18.735597	-4.733733E-2
03/06/2025  21:41:18.736097	-4.604131E-2
03/06/2025  21:41:18.736597	-1.711959E-2
03/06/2025  21:41:18.737097	-6.615002E-3
03/06/2025  21:41:18.737597	4.912759E-3
03/06/2025  21:41:18.738097	1.268888E-2
03/06/2025  21:41:18.738597	1.541735E-2
03/06/2025  21:41:18.739097	2.169281E-2
03/06/2025  21:41:18.739597	2.135175E-2
03/06/2025  21:41:18.740097	3.281130E-2
03/06/2025  21:41:18.740597	3.519871E-2
03/06/2025  21:41:18.741097	2.810470E-2
03/06/2025  21:41:18.741597	2.708153E-2
03/06/2025  21:41:18.742097	1.229332E-3
03/06/2025  21:41:18.742597	-1.227656E-2
03/06/2025  21:41:18.743097	-2.776060E-2
03/06/2025  21:41:18.743597	-4.037974E-2
03/06/2025  21:41:18.744097	-4.283536E-2
03/06/2025  21:41:18.744597	-7.223456E-2
03/06/2025  21:41:18.745097	-9.153844E-2
03/06/2025  21:41:18.745597	-1.032026E-1
03/06/2025  21:41:18.746097	-1.110470E-1
03/06/2025  21:41:18.746597	-1.267356E-1
03/06/2025  21:41:18.747097	-1.382634E-1
03/06/2025  21:41:18.747597	-1.553163E-1
03/06/2025  21:41:18.748097	-1.561348E-1
03/06/2025  21:41:18.748597	-1.733242E-1
03/06/2025  21:41:18.749097	-1.808274E-1
03/06/2025  21:41:18.749597	-1.818506E-1
03/06/2025  21:41:18.750097	-1.710050E-1
03/06/2025  21:41:18.750597	-1.700500E-1
03/06/2025  21:41:18.751097	-1.698454E-1
03/06/2025  21:41:18.751597	-1.572262E-1
03/06/2025  21:41:18.752097	-1.579765E-1
03/06/2025  21:41:18.752597	-1.580448E-1
03/06/2025  21:41:18.753097	-1.252350E-1
03/06/2025  21:41:18.753597	-1.096827E-1
03/06/2025  21:41:18.754097	-9.419870E-2
03/06/2025  21:41:18.754597	-8.117028E-2
03/06/2025  21:41:18.755097	-5.695516E-2
03/06/2025  21:41:18.755597	-5.497703E-2
03/06/2025  21:41:18.756097	-5.013400E-2
03/06/2025  21:41:18.756597	-3.069370E-2
03/06/2025  21:41:18.757097	-1.111697E-2
03/06/2025  21:41:18.757597	5.253817E-3
03/06/2025  21:41:18.758097	1.275709E-2
03/06/2025  21:41:18.758597	2.905967E-2
03/06/2025  21:41:18.759097	2.871861E-2
03/06/2025  21:41:18.759597	3.956425E-2
03/06/2025  21:41:18.760097	3.417554E-2
03/06/2025  21:41:18.760597	3.165171E-2
03/06/2025  21:41:18.761097	2.469412E-2
03/06/2025  21:41:18.761597	1.971468E-2
03/06/2025  21:41:18.762097	8.323339E-3
03/06/2025  21:41:18.762597	9.551148E-3
03/06/2025  21:41:18.763097	-1.998448E-2
03/06/2025  21:41:18.763597	-2.912483E-2
03/06/2025  21:41:18.764097	-5.374922E-2
03/06/2025  21:41:18.764597	-6.582267E-2
03/06/2025  21:41:18.765097	-7.066569E-2
03/06/2025  21:41:18.765597	-9.331195E-2
03/06/2025  21:41:18.766097	-1.057947E-1
03/06/2025  21:41:18.766597	-1.200509E-1
03/06/2025  21:41:18.767097	-1.330111E-1
03/06/2025  21:41:18.767597	-1.354667E-1
03/06/2025  21:41:18.768097	-1.368992E-1
03/06/2025  21:41:18.768597	-1.705957E-1
03/06/2025  21:41:18.769097	-1.647295E-1
03/06/2025  21:41:18.769597	-1.759162E-1
03/06/2025  21:41:18.770097	-1.774851E-1
03/06/2025  21:41:18.770597	-1.610461E-1
03/06/2025  21:41:18.771097	-1.569534E-1
03/06/2025  21:41:18.771597	-1.481541E-1
03/06/2025  21:41:18.772097	-1.521103E-1
03/06/2025  21:41:18.772597	-1.310330E-1
03/06/2025  21:41:18.773097	-1.037483E-1
03/06/2025  21:41:18.773597	-9.481260E-2
03/06/2025  21:41:18.774097	-6.616373E-2
03/06/2025  21:41:18.774597	-6.507234E-2
03/06/2025  21:41:18.775097	-4.911083E-2
03/06/2025  21:41:18.775597	-5.136181E-2
03/06/2025  21:41:18.776097	-2.257652E-2
03/06/2025  21:41:18.776597	-7.911022E-3
03/06/2025  21:41:18.777097	8.732609E-3
03/06/2025  21:41:18.777597	1.719085E-2
03/06/2025  21:41:18.778097	3.594904E-2
03/06/2025  21:41:18.778597	5.075095E-2
03/06/2025  21:41:18.779097	4.283841E-2
03/06/2025  21:41:18.779597	3.724506E-2
03/06/2025  21:41:18.780097	4.352052E-2
03/06/2025  21:41:18.780597	3.383448E-2
03/06/2025  21:41:18.781097	3.588083E-2
03/06/2025  21:41:18.781597	4.051921E-2
03/06/2025  21:41:18.782097	2.899145E-2
03/06/2025  21:41:18.782597	1.616767E-2
03/06/2025  21:41:18.783097	1.009684E-2
03/06/2025  21:41:18.783597	-1.002558E-2
03/06/2025  21:41:18.784097	-2.482750E-2
03/06/2025  21:41:18.784597	-4.283536E-2
03/06/2025  21:41:18.785097	-6.732333E-2
03/06/2025  21:41:18.785597	-8.007890E-2
03/06/2025  21:41:18.786097	-8.676363E-2
03/06/2025  21:41:18.786597	-1.158218E-1
03/06/2025  21:41:18.787097	-1.289866E-1
03/06/2025  21:41:18.787597	-1.322608E-1
03/06/2025  21:41:18.788097	-1.287138E-1
03/06/2025  21:41:18.788597	-1.563395E-1
03/06/2025  21:41:18.789097	-1.444024E-1
03/06/2025  21:41:18.789597	-1.589315E-1
03/06/2025  21:41:18.790097	-1.476766E-1
03/06/2025  21:41:18.790597	-1.513600E-1
03/06/2025  21:41:18.791097	-1.379905E-1
03/06/2025  21:41:18.791597	-1.424243E-1
03/06/2025  21:41:18.792097	-1.372402E-1
03/06/2025  21:41:18.792597	-1.025887E-1
03/06/2025  21:41:18.793097	-1.054536E-1
03/06/2025  21:41:18.793597	-8.348948E-2
03/06/2025  21:41:18.794097	-6.691406E-2
03/06/2025  21:41:18.794597	-5.361279E-2
03/06/2025  21:41:18.795097	-2.803344E-2
03/06/2025  21:41:18.795597	-1.070770E-2
03/06/2025  21:41:18.796097	2.388930E-3
03/06/2025  21:41:18.796597	9.823994E-3
03/06/2025  21:41:18.797097	2.523982E-2
03/06/2025  21:41:18.797597	4.311126E-2
03/06/2025  21:41:18.798097	2.899145E-2
03/06/2025  21:41:18.798597	5.143307E-2
03/06/2025  21:41:18.799097	5.627609E-2
03/06/2025  21:41:18.799597	6.241514E-2
03/06/2025  21:41:18.800097	6.473433E-2
03/06/2025  21:41:18.800597	6.534824E-2
