waveform	Ch0	
t0	03/06/2025  21:46:52.352057	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:46:54.029057	-2.508161E-1
03/06/2025  21:46:54.029557	-2.136977E-1
03/06/2025  21:46:54.030057	-2.361641E-1
03/06/2025  21:46:54.030557	-2.049065E-1
03/06/2025  21:46:54.031057	-1.974177E-1
03/06/2025  21:46:54.031557	-1.541128E-1
03/06/2025  21:46:54.032057	-1.225295E-1
03/06/2025  21:46:54.032557	-1.703928E-1
03/06/2025  21:46:54.033057	-1.847192E-1
03/06/2025  21:46:54.033557	-1.762536E-1
03/06/2025  21:46:54.034057	-2.026273E-1
03/06/2025  21:46:54.034557	-2.198841E-1
03/06/2025  21:46:54.035057	-2.661193E-1
03/06/2025  21:46:54.035557	-3.130058E-1
03/06/2025  21:46:54.036057	-3.533803E-1
03/06/2025  21:46:54.036557	-3.810563E-1
03/06/2025  21:46:54.037057	-4.767829E-1
03/06/2025  21:46:54.037557	-4.806901E-1
03/06/2025  21:46:54.038057	-5.064125E-1
03/06/2025  21:46:54.038557	-5.513454E-1
03/06/2025  21:46:54.039057	-5.529734E-1
03/06/2025  21:46:54.039557	-6.158143E-1
03/06/2025  21:46:54.040057	-6.522815E-1
03/06/2025  21:46:54.040557	-6.705151E-1
03/06/2025  21:46:54.041057	-6.819112E-1
03/06/2025  21:46:54.041557	-6.933072E-1
03/06/2025  21:46:54.042057	-6.916792E-1
03/06/2025  21:46:54.042557	-6.767015E-1
03/06/2025  21:46:54.043057	-6.669335E-1
03/06/2025  21:46:54.043557	-6.685615E-1
03/06/2025  21:46:54.044057	-6.415367E-1
03/06/2025  21:46:54.044557	-6.415367E-1
03/06/2025  21:46:54.045057	-6.083254E-1
03/06/2025  21:46:54.045557	-5.572062E-1
03/06/2025  21:46:54.046057	-4.911093E-1
03/06/2025  21:46:54.046557	-4.552932E-1
03/06/2025  21:46:54.047057	-4.116628E-1
03/06/2025  21:46:54.047557	-3.914755E-1
03/06/2025  21:46:54.048057	-3.377515E-1
03/06/2025  21:46:54.048557	-2.830506E-1
03/06/2025  21:46:54.049057	-2.863066E-1
03/06/2025  21:46:54.049557	-2.413737E-1
03/06/2025  21:46:54.050057	-2.088137E-1
03/06/2025  21:46:54.050557	-1.713696E-1
03/06/2025  21:46:54.051057	-1.690904E-1
03/06/2025  21:46:54.051557	-1.808120E-1
03/06/2025  21:46:54.052057	-1.638808E-1
03/06/2025  21:46:54.052557	-1.762536E-1
03/06/2025  21:46:54.053057	-1.811376E-1
03/06/2025  21:46:54.053557	-1.840680E-1
03/06/2025  21:46:54.054057	-2.000225E-1
03/06/2025  21:46:54.054557	-2.286753E-1
03/06/2025  21:46:54.055057	-2.625377E-1
03/06/2025  21:46:54.055557	-2.205353E-1
03/06/2025  21:46:54.056057	-3.309138E-1
03/06/2025  21:46:54.056557	-3.833355E-1
03/06/2025  21:46:54.057057	-4.097092E-1
03/06/2025  21:46:54.057557	-4.657124E-1
03/06/2025  21:46:54.058057	-4.982725E-1
03/06/2025  21:46:54.058557	-5.747886E-1
03/06/2025  21:46:54.059057	-6.001854E-1
03/06/2025  21:46:54.059557	-5.962782E-1
03/06/2025  21:46:54.060057	-6.317687E-1
03/06/2025  21:46:54.060557	-6.418623E-1
03/06/2025  21:46:54.061057	-6.708407E-1
03/06/2025  21:46:54.061557	-6.991680E-1
03/06/2025  21:46:54.062057	-7.047032E-1
03/06/2025  21:46:54.062557	-6.926560E-1
03/06/2025  21:46:54.063057	-6.809344E-1
03/06/2025  21:46:54.063557	-6.659567E-1
03/06/2025  21:46:54.064057	-6.340479E-1
03/06/2025  21:46:54.064557	-6.236287E-1
03/06/2025  21:46:54.065057	-5.865102E-1
03/06/2025  21:46:54.065557	-5.607878E-1
03/06/2025  21:46:54.066057	-4.966445E-1
03/06/2025  21:46:54.066557	-4.565956E-1
03/06/2025  21:46:54.067057	-3.914755E-1
03/06/2025  21:46:54.067557	-3.305882E-1
03/06/2025  21:46:54.068057	-3.247274E-1
03/06/2025  21:46:54.068557	-2.775154E-1
03/06/2025  21:46:54.069057	-2.423505E-1
03/06/2025  21:46:54.069557	-2.120697E-1
03/06/2025  21:46:54.070057	-1.817888E-1
03/06/2025  21:46:54.070557	-1.576944E-1
03/06/2025  21:46:54.071057	-1.430424E-1
03/06/2025  21:46:54.071557	-1.143895E-1
03/06/2025  21:46:54.072057	-1.010399E-1
03/06/2025  21:46:54.072557	-2.371409E-1
03/06/2025  21:46:54.073057	-1.616016E-1
03/06/2025  21:46:54.073557	-1.762536E-1
03/06/2025  21:46:54.074057	-2.097905E-1
03/06/2025  21:46:54.074557	-2.036041E-1
03/06/2025  21:46:54.075057	-2.768642E-1
03/06/2025  21:46:54.075557	-3.097498E-1
03/06/2025  21:46:54.076057	-3.556595E-1
03/06/2025  21:46:54.076557	-3.970107E-1
03/06/2025  21:46:54.077057	-4.106860E-1
03/06/2025  21:46:54.077557	-4.592004E-1
03/06/2025  21:46:54.078057	-4.758061E-1
03/06/2025  21:46:54.078557	-5.340885E-1
03/06/2025  21:46:54.079057	-5.575318E-1
03/06/2025  21:46:54.079557	-5.871614E-1
03/06/2025  21:46:54.080057	-6.246055E-1
03/06/2025  21:46:54.080557	-6.565143E-1
03/06/2025  21:46:54.081057	-6.799575E-1
03/06/2025  21:46:54.081557	-6.607471E-1
03/06/2025  21:46:54.082057	-6.757247E-1
03/06/2025  21:46:54.082557	-6.669335E-1
03/06/2025  21:46:54.083057	-6.428391E-1
03/06/2025  21:46:54.083557	-6.486999E-1
03/06/2025  21:46:54.084057	-6.034414E-1
03/06/2025  21:46:54.084557	-5.926966E-1
03/06/2025  21:46:54.085057	-5.891150E-1
03/06/2025  21:46:54.085557	-5.148781E-1
03/06/2025  21:46:54.086057	-4.738525E-1
03/06/2025  21:46:54.086557	-4.191516E-1
03/06/2025  21:46:54.087057	-3.957083E-1
03/06/2025  21:46:54.087557	-3.576131E-1
03/06/2025  21:46:54.088057	-3.312394E-1
03/06/2025  21:46:54.088557	-2.687242E-1
03/06/2025  21:46:54.089057	-2.557001E-1
03/06/2025  21:46:54.089557	-1.925336E-1
03/06/2025  21:46:54.090057	-1.788584E-1
03/06/2025  21:46:54.090557	-1.602992E-1
03/06/2025  21:46:54.091057	-1.433680E-1
03/06/2025  21:46:54.091557	-1.407632E-1
03/06/2025  21:46:54.092057	-1.091799E-1
03/06/2025  21:46:54.092557	-1.274135E-1
03/06/2025  21:46:54.093057	-1.329488E-1
03/06/2025  21:46:54.093557	-1.541128E-1
03/06/2025  21:46:54.094057	-2.078369E-1
03/06/2025  21:46:54.094557	-2.237913E-1
03/06/2025  21:46:54.095057	-2.439785E-1
03/06/2025  21:46:54.095557	-2.716546E-1
03/06/2025  21:46:54.096057	-2.934698E-1
03/06/2025  21:46:54.096557	-3.657531E-1
03/06/2025  21:46:54.097057	-3.999411E-1
03/06/2025  21:46:54.097557	-4.458508E-1
03/06/2025  21:46:54.098057	-4.754805E-1
03/06/2025  21:46:54.098557	-5.038077E-1
03/06/2025  21:46:54.099057	-5.360421E-1
03/06/2025  21:46:54.099557	-5.611134E-1
03/06/2025  21:46:54.100057	-5.839054E-1
03/06/2025  21:46:54.100557	-6.011622E-1
03/06/2025  21:46:54.101057	-6.353503E-1
03/06/2025  21:46:54.101557	-6.275359E-1
03/06/2025  21:46:54.102057	-6.418623E-1
03/06/2025  21:46:54.102557	-6.161399E-1
03/06/2025  21:46:54.103057	-5.878126E-1
03/06/2025  21:46:54.103557	-5.959526E-1
03/06/2025  21:46:54.104057	-5.559038E-1
03/06/2025  21:46:54.104557	-5.422285E-1
03/06/2025  21:46:54.105057	-4.989237E-1
03/06/2025  21:46:54.105557	-4.097092E-1
03/06/2025  21:46:54.106057	-3.735675E-1
03/06/2025  21:46:54.106557	-3.393795E-1
03/06/2025  21:46:54.107057	-3.029122E-1
03/06/2025  21:46:54.107557	-2.719802E-1
03/06/2025  21:46:54.108057	-2.478857E-1
03/06/2025  21:46:54.108557	-2.006737E-1
03/06/2025  21:46:54.109057	-1.729976E-1
03/06/2025  21:46:54.109557	-1.440192E-1
03/06/2025  21:46:54.110057	-9.452790E-2
03/06/2025  21:46:54.110557	-7.010787E-2
03/06/2025  21:46:54.111057	-8.931829E-2
03/06/2025  21:46:54.111557	-6.815426E-2
03/06/2025  21:46:54.112057	-2.745420E-2
03/06/2025  21:46:54.112557	-3.526862E-2
03/06/2025  21:46:54.113057	-7.889908E-2
03/06/2025  21:46:54.113557	-9.908631E-2
03/06/2025  21:46:54.114057	-1.137383E-1
03/06/2025  21:46:54.114557	-1.528104E-1
03/06/2025  21:46:54.115057	-1.674624E-1
03/06/2025  21:46:54.115557	-2.462577E-1
03/06/2025  21:46:54.116057	-2.723058E-1
03/06/2025  21:46:54.116557	-3.165874E-1
03/06/2025  21:46:54.117057	-3.497987E-1
03/06/2025  21:46:54.117557	-3.823587E-1
03/06/2025  21:46:54.118057	-4.194772E-1
03/06/2025  21:46:54.118557	-4.582236E-1
03/06/2025  21:46:54.119057	-5.031565E-1
03/06/2025  21:46:54.119557	-5.292045E-1
03/06/2025  21:46:54.120057	-5.376701E-1
03/06/2025  21:46:54.120557	-5.796726E-1
03/06/2025  21:46:54.121057	-5.953014E-1
03/06/2025  21:46:54.121557	-5.953014E-1
03/06/2025  21:46:54.122057	-6.073486E-1
03/06/2025  21:46:54.122557	-6.096278E-1
03/06/2025  21:46:54.123057	-5.881382E-1
03/06/2025  21:46:54.123557	-5.861846E-1
03/06/2025  21:46:54.124057	-5.650206E-1
03/06/2025  21:46:54.124557	-4.989237E-1
03/06/2025  21:46:54.125057	-5.207389E-1
03/06/2025  21:46:54.125557	-4.745037E-1
03/06/2025  21:46:54.126057	-4.168724E-1
03/06/2025  21:46:54.126557	-3.657531E-1
03/06/2025  21:46:54.127057	-3.107266E-1
03/06/2025  21:46:54.127557	-2.996562E-1
03/06/2025  21:46:54.128057	-2.491881E-1
03/06/2025  21:46:54.128557	-2.000225E-1
03/06/2025  21:46:54.129057	-1.655088E-1
03/06/2025  21:46:54.129557	-1.723464E-1
03/06/2025  21:46:54.130057	-1.137383E-1
03/06/2025  21:46:54.130557	-8.801589E-2
03/06/2025  21:46:54.131057	-8.638789E-2
03/06/2025  21:46:54.131557	-1.019738E-2
03/06/2025  21:46:54.132057	-6.847986E-2
03/06/2025  21:46:54.132557	-8.508549E-2
03/06/2025  21:46:54.133057	-1.078775E-1
03/06/2025  21:46:54.133557	-1.033191E-1
03/06/2025  21:46:54.134057	-1.580200E-1
03/06/2025  21:46:54.134557	-1.423912E-1
03/06/2025  21:46:54.135057	-1.752768E-1
03/06/2025  21:46:54.135557	-2.192329E-1
03/06/2025  21:46:54.136057	-2.628633E-1
03/06/2025  21:46:54.136557	-2.999818E-1
03/06/2025  21:46:54.137057	-3.465427E-1
03/06/2025  21:46:54.137557	-4.002667E-1
03/06/2025  21:46:54.138057	-4.347804E-1
03/06/2025  21:46:54.138557	-4.725500E-1
03/06/2025  21:46:54.139057	-5.021797E-1
03/06/2025  21:46:54.139557	-5.350653E-1
03/06/2025  21:46:54.140057	-5.741374E-1
03/06/2025  21:46:54.140557	-5.939990E-1
03/06/2025  21:46:54.141057	-5.666486E-1
03/06/2025  21:46:54.141557	-6.102790E-1
03/06/2025  21:46:54.142057	-6.135351E-1
03/06/2025  21:46:54.142557	-5.939990E-1
03/06/2025  21:46:54.143057	-5.770678E-1
03/06/2025  21:46:54.143557	-5.598110E-1
03/06/2025  21:46:54.144057	-5.480894E-1
03/06/2025  21:46:54.144557	-5.200877E-1
03/06/2025  21:46:54.145057	-4.963189E-1
03/06/2025  21:46:54.145557	-4.429204E-1
03/06/2025  21:46:54.146057	-3.908243E-1
03/06/2025  21:46:54.146557	-3.419843E-1
03/06/2025  21:46:54.147057	-3.146338E-1
03/06/2025  21:46:54.147557	-2.680730E-1
03/06/2025  21:46:54.148057	-2.211865E-1
03/06/2025  21:46:54.148557	-1.830912E-1
03/06/2025  21:46:54.149057	-1.436936E-1
03/06/2025  21:46:54.149557	-1.280648E-1
03/06/2025  21:46:54.150057	-9.452790E-2
03/06/2025  21:46:54.150557	-7.075907E-2
03/06/2025  21:46:54.151057	-6.554946E-2
03/06/2025  21:46:54.151557	-2.973341E-2
03/06/2025  21:46:54.152057	-3.852462E-2
03/06/2025  21:46:54.152557	-7.499187E-2
03/06/2025  21:46:54.153057	-4.926944E-2
03/06/2025  21:46:54.153557	-1.082031E-1
03/06/2025  21:46:54.154057	-1.287160E-1
03/06/2025  21:46:54.154557	-1.459728E-1
03/06/2025  21:46:54.155057	-1.668112E-1
03/06/2025  21:46:54.155557	-2.276985E-1
03/06/2025  21:46:54.156057	-2.752362E-1
03/06/2025  21:46:54.156557	-3.064938E-1
03/06/2025  21:46:54.157057	-3.608691E-1
03/06/2025  21:46:54.157557	-3.706371E-1
03/06/2025  21:46:54.158057	-4.478044E-1
03/06/2025  21:46:54.158557	-4.829693E-1
03/06/2025  21:46:54.159057	-5.109709E-1
03/06/2025  21:46:54.159557	-5.422285E-1
03/06/2025  21:46:54.160057	-5.624158E-1
03/06/2025  21:46:54.160557	-5.900918E-1
03/06/2025  21:46:54.161057	-6.193959E-1
03/06/2025  21:46:54.161557	-6.415367E-1
03/06/2025  21:46:54.162057	-6.454439E-1
03/06/2025  21:46:54.162557	-6.252567E-1
03/06/2025  21:46:54.163057	-6.073486E-1
03/06/2025  21:46:54.163557	-6.093022E-1
03/06/2025  21:46:54.164057	-5.793470E-1
03/06/2025  21:46:54.164557	-5.344141E-1
03/06/2025  21:46:54.165057	-5.090173E-1
03/06/2025  21:46:54.165557	-4.728756E-1
03/06/2025  21:46:54.166057	-4.526884E-1
03/06/2025  21:46:54.166557	-4.220820E-1
03/06/2025  21:46:54.167057	-3.582643E-1
03/06/2025  21:46:54.167557	-3.797539E-1
03/06/2025  21:46:54.168057	-3.156106E-1
03/06/2025  21:46:54.168557	-2.687242E-1
03/06/2025  21:46:54.169057	-2.250937E-1
03/06/2025  21:46:54.169557	-2.009993E-1
03/06/2025  21:46:54.170057	-2.039297E-1
03/06/2025  21:46:54.170557	-1.655088E-1
03/06/2025  21:46:54.171057	-1.508568E-1
03/06/2025  21:46:54.171557	-1.176455E-1
03/06/2025  21:46:54.172057	-1.316464E-1
03/06/2025  21:46:54.172557	-1.495544E-1
03/06/2025  21:46:54.173057	-1.879752E-1
03/06/2025  21:46:54.173557	-1.938360E-1
03/06/2025  21:46:54.174057	-1.635552E-1
03/06/2025  21:46:54.174557	-2.211865E-1
03/06/2025  21:46:54.175057	-2.644913E-1
03/06/2025  21:46:54.175557	-3.149594E-1
03/06/2025  21:46:54.176057	-3.520779E-1
03/06/2025  21:46:54.176557	-3.732419E-1
03/06/2025  21:46:54.177057	-4.259892E-1
03/06/2025  21:46:54.177557	-4.686428E-1
03/06/2025  21:46:54.178057	-4.995749E-1
03/06/2025  21:46:54.178557	-5.454846E-1
03/06/2025  21:46:54.179057	-5.715326E-1
03/06/2025  21:46:54.179557	-6.558631E-1
03/06/2025  21:46:54.180057	-6.597703E-1
03/06/2025  21:46:54.180557	-6.802831E-1
03/06/2025  21:46:54.181057	-6.662823E-1
03/06/2025  21:46:54.181557	-6.776783E-1
03/06/2025  21:46:54.182057	-7.034008E-1
03/06/2025  21:46:54.182557	-6.942840E-1
03/06/2025  21:46:54.183057	-6.740967E-1
03/06/2025  21:46:54.183557	-6.542351E-1
03/06/2025  21:46:54.184057	-6.320943E-1
03/06/2025  21:46:54.184557	-6.044182E-1
03/06/2025  21:46:54.185057	-5.842310E-1
03/06/2025  21:46:54.185557	-5.259485E-1
03/06/2025  21:46:54.186057	-4.660380E-1
03/06/2025  21:46:54.186557	-4.565956E-1
03/06/2025  21:46:54.187057	-4.162212E-1
03/06/2025  21:46:54.187557	-3.748699E-1
03/06/2025  21:46:54.188057	-3.468683E-1
03/06/2025  21:46:54.188557	-2.596073E-1
03/06/2025  21:46:54.189057	-2.387689E-1
03/06/2025  21:46:54.189557	-2.244425E-1
03/06/2025  21:46:54.190057	-1.834168E-1
03/06/2025  21:46:54.190557	-1.655088E-1
03/06/2025  21:46:54.191057	-1.459728E-1
03/06/2025  21:46:54.191557	-1.362048E-1
03/06/2025  21:46:54.192057	-1.254599E-1
03/06/2025  21:46:54.192557	-1.485776E-1
03/06/2025  21:46:54.193057	-1.443448E-1
03/06/2025  21:46:54.193557	-2.351873E-1
03/06/2025  21:46:54.194057	-2.081625E-1
03/06/2025  21:46:54.194557	-2.293265E-1
03/06/2025  21:46:54.195057	-2.377921E-1
03/06/2025  21:46:54.195557	-2.846786E-1
03/06/2025  21:46:54.196057	-3.393795E-1
03/06/2025  21:46:54.196557	-3.673811E-1
03/06/2025  21:46:54.197057	-4.198028E-1
03/06/2025  21:46:54.197557	-4.725500E-1
03/06/2025  21:46:54.198057	-4.712476E-1
03/06/2025  21:46:54.198557	-5.422285E-1
03/06/2025  21:46:54.199057	-5.757654E-1
03/06/2025  21:46:54.199557	-6.125583E-1
03/06/2025  21:46:54.200057	-6.223263E-1
03/06/2025  21:46:54.200557	-6.587935E-1
03/06/2025  21:46:54.201057	-6.880976E-1
03/06/2025  21:46:54.201557	-6.962376E-1
03/06/2025  21:46:54.202057	-6.952608E-1
03/06/2025  21:46:54.202557	-6.607471E-1
03/06/2025  21:46:54.203057	-6.636775E-1
03/06/2025  21:46:54.203557	-6.620495E-1
03/06/2025  21:46:54.204057	-6.285127E-1
03/06/2025  21:46:54.204557	-5.917198E-1
03/06/2025  21:46:54.205057	-5.376701E-1
03/06/2025  21:46:54.205557	-5.132501E-1
03/06/2025  21:46:54.206057	-4.725500E-1
03/06/2025  21:46:54.206557	-4.168724E-1
03/06/2025  21:46:54.207057	-3.862659E-1
03/06/2025  21:46:54.207557	-3.331930E-1
03/06/2025  21:46:54.208057	-3.204946E-1
03/06/2025  21:46:54.208557	-2.801202E-1
03/06/2025  21:46:54.209057	-2.407225E-1
03/06/2025  21:46:54.209557	-2.068601E-1
03/06/2025  21:46:54.210057	-2.094649E-1
03/06/2025  21:46:54.210557	-1.550896E-1
03/06/2025  21:46:54.211057	-1.459728E-1
03/06/2025  21:46:54.211557	-1.222039E-1
03/06/2025  21:46:54.212057	-1.212271E-1
03/06/2025  21:46:54.212557	-1.378328E-1
03/06/2025  21:46:54.213057	-1.492288E-1
03/06/2025  21:46:54.213557	-1.547640E-1
03/06/2025  21:46:54.214057	-1.876496E-1
03/06/2025  21:46:54.214557	-2.036041E-1
03/06/2025  21:46:54.215057	-2.648169E-1
03/06/2025  21:46:54.215557	-3.224482E-1
03/06/2025  21:46:54.216057	-3.729163E-1
03/06/2025  21:46:54.216557	-3.986387E-1
03/06/2025  21:46:54.217057	-4.321756E-1
03/06/2025  21:46:54.217557	-4.972957E-1
03/06/2025  21:46:54.218057	-5.526478E-1
03/06/2025  21:46:54.218557	-5.861846E-1
03/06/2025  21:46:54.219057	-6.366527E-1
03/06/2025  21:46:54.219557	-6.493511E-1
03/06/2025  21:46:54.220057	-6.887488E-1
03/06/2025  21:46:54.220557	-7.037264E-1
03/06/2025  21:46:54.221057	-7.222856E-1
03/06/2025  21:46:54.221557	-7.558225E-1
03/06/2025  21:46:54.222057	-8.287570E-1
03/06/2025  21:46:54.222557	-7.945689E-1
03/06/2025  21:46:54.223057	-7.974993E-1
03/06/2025  21:46:54.223557	-7.945689E-1
03/06/2025  21:46:54.224057	-7.652649E-1
03/06/2025  21:46:54.224557	-7.597297E-1
03/06/2025  21:46:54.225057	-7.502873E-1
03/06/2025  21:46:54.225557	-7.079592E-1
03/06/2025  21:46:54.226057	-6.714919E-1
03/06/2025  21:46:54.226557	-6.773527E-1
03/06/2025  21:46:54.227057	-6.093022E-1
03/06/2025  21:46:54.227557	-5.773934E-1
03/06/2025  21:46:54.228057	-5.334373E-1
03/06/2025  21:46:54.228557	-5.194365E-1
03/06/2025  21:46:54.229057	-5.070637E-1
03/06/2025  21:46:54.229557	-4.891557E-1
03/06/2025  21:46:54.230057	-4.614796E-1
03/06/2025  21:46:54.230557	-4.207796E-1
03/06/2025  21:46:54.231057	-3.882195E-1
03/06/2025  21:46:54.231557	-3.624971E-1
03/06/2025  21:46:54.232057	-3.794283E-1
03/06/2025  21:46:54.232557	-3.927779E-1
03/06/2025  21:46:54.233057	-4.054764E-1
03/06/2025  21:46:54.233557	-4.031971E-1
03/06/2025  21:46:54.234057	-4.471532E-1
03/06/2025  21:46:54.234557	-4.526884E-1
03/06/2025  21:46:54.235057	-4.559444E-1
03/06/2025  21:46:54.235557	-5.086917E-1
03/06/2025  21:46:54.236057	-5.187853E-1
03/06/2025  21:46:54.236557	-5.601366E-1
03/06/2025  21:46:54.237057	-5.627414E-1
03/06/2025  21:46:54.237557	-5.747886E-1
03/06/2025  21:46:54.238057	-5.474382E-1
03/06/2025  21:46:54.238557	-5.503686E-1
03/06/2025  21:46:54.239057	-5.793470E-1
03/06/2025  21:46:54.239557	-5.786958E-1
03/06/2025  21:46:54.240057	-5.672998E-1
03/06/2025  21:46:54.240557	-5.757654E-1
03/06/2025  21:46:54.241057	-5.194365E-1
03/06/2025  21:46:54.241557	-4.872021E-1
03/06/2025  21:46:54.242057	-4.142676E-1
03/06/2025  21:46:54.242557	-3.387283E-1
03/06/2025  21:46:54.243057	-2.501649E-1
03/06/2025  21:46:54.243557	-1.642064E-1
03/06/2025  21:46:54.244057	-3.917582E-2
03/06/2025  21:46:54.244557	5.882992E-2
03/06/2025  21:46:54.245057	1.783253E-1
03/06/2025  21:46:54.245557	3.186591E-1
03/06/2025  21:46:54.246057	4.095016E-1
03/06/2025  21:46:54.246557	5.576498E-1
03/06/2025  21:46:54.247057	6.657492E-1
03/06/2025  21:46:54.247557	8.070598E-1
03/06/2025  21:46:54.248057	9.330672E-1
03/06/2025  21:46:54.248557	1.072424E+0
03/06/2025  21:46:54.249057	1.207874E+0
03/06/2025  21:46:54.249557	1.317276E+0
03/06/2025  21:46:54.250057	1.444911E+0
03/06/2025  21:46:54.250557	1.503519E+0
03/06/2025  21:46:54.251057	1.623991E+0
03/06/2025  21:46:54.251557	1.741208E+0
03/06/2025  21:46:54.252057	1.834980E+0
03/06/2025  21:46:54.252557	1.911171E+0
03/06/2025  21:46:54.253057	1.936893E+0
03/06/2025  21:46:54.253557	1.982478E+0
03/06/2025  21:46:54.254057	2.023829E+0
03/06/2025  21:46:54.254557	2.109787E+0
03/06/2025  21:46:54.255057	2.154069E+0
03/06/2025  21:46:54.255557	2.183047E+0
03/06/2025  21:46:54.256057	2.245888E+0
03/06/2025  21:46:54.256557	2.303194E+0
03/06/2025  21:46:54.257057	2.385896E+0
03/06/2025  21:46:54.257557	2.446133E+0
03/06/2025  21:46:54.258057	2.479995E+0
03/06/2025  21:46:54.258557	2.487484E+0
03/06/2025  21:46:54.259057	2.466320E+0
03/06/2025  21:46:54.259557	2.489763E+0
03/06/2025  21:46:54.260057	2.437341E+0
03/06/2025  21:46:54.260557	2.357895E+0
03/06/2025  21:46:54.261057	2.319148E+0
03/06/2025  21:46:54.261557	2.242632E+0
03/06/2025  21:46:54.262057	2.199979E+0
03/06/2025  21:46:54.262557	2.128998E+0
03/06/2025  21:46:54.263057	2.071366E+0
03/06/2025  21:46:54.263557	2.033597E+0
03/06/2025  21:46:54.264057	1.967500E+0
03/06/2025  21:46:54.264557	1.881867E+0
03/06/2025  21:46:54.265057	1.788094E+0
03/06/2025  21:46:54.265557	1.748045E+0
03/06/2025  21:46:54.266057	1.722974E+0
03/06/2025  21:46:54.266557	1.714508E+0
03/06/2025  21:46:54.267057	1.679995E+0
03/06/2025  21:46:54.267557	1.660133E+0
03/06/2025  21:46:54.268057	1.583291E+0
03/06/2025  21:46:54.268557	1.527614E+0
03/06/2025  21:46:54.269057	1.560825E+0
03/06/2025  21:46:54.269557	1.445562E+0
03/06/2025  21:46:54.270057	1.380768E+0
03/06/2025  21:46:54.270557	1.338114E+0
03/06/2025  21:46:54.271057	1.243364E+0
03/06/2025  21:46:54.271557	1.164895E+0
03/06/2025  21:46:54.272057	1.069494E+0
03/06/2025  21:46:54.272557	1.019351E+0
03/06/2025  21:46:54.273057	9.386024E-1
03/06/2025  21:46:54.273557	8.568767E-1
03/06/2025  21:46:54.274057	7.383581E-1
03/06/2025  21:46:54.274557	6.429572E-1
03/06/2025  21:46:54.275057	5.228106E-1
03/06/2025  21:46:54.275557	3.512191E-1
03/06/2025  21:46:54.276057	2.200022E-1
03/06/2025  21:46:54.276557	1.122284E-1
03/06/2025  21:46:54.277057	8.361847E-3
03/06/2025  21:46:54.277557	-9.680710E-2
03/06/2025  21:46:54.278057	-1.436936E-1
03/06/2025  21:46:54.278557	-1.964408E-1
03/06/2025  21:46:54.279057	-2.931442E-1
03/06/2025  21:46:54.279557	-3.318906E-1
03/06/2025  21:46:54.280057	-3.895219E-1
03/06/2025  21:46:54.280557	-4.364084E-1
03/06/2025  21:46:54.281057	-4.474788E-1
03/06/2025  21:46:54.281557	-4.972957E-1
03/06/2025  21:46:54.282057	-5.200877E-1
03/06/2025  21:46:54.282557	-4.761317E-1
03/06/2025  21:46:54.283057	-4.709220E-1
03/06/2025  21:46:54.283557	-4.614796E-1
03/06/2025  21:46:54.284057	-4.279428E-1
03/06/2025  21:46:54.284557	-4.438972E-1
03/06/2025  21:46:54.285057	-4.533396E-1
03/06/2025  21:46:54.285557	-4.116628E-1
03/06/2025  21:46:54.286057	-4.735268E-1
03/06/2025  21:46:54.286557	-3.481707E-1
03/06/2025  21:46:54.287057	-3.113778E-1
03/06/2025  21:46:54.287557	-2.762130E-1
03/06/2025  21:46:54.288057	-2.273729E-1
03/06/2025  21:46:54.288557	-2.179305E-1
03/06/2025  21:46:54.289057	-1.804864E-1
03/06/2025  21:46:54.289557	-1.534616E-1
03/06/2025  21:46:54.290057	-1.303440E-1
03/06/2025  21:46:54.290557	-7.759668E-2
03/06/2025  21:46:54.291057	-5.838625E-2
03/06/2025  21:46:54.291557	-3.071021E-2
03/06/2025  21:46:54.292057	-1.736059E-2
03/06/2025  21:46:54.292557	-3.461741E-2
03/06/2025  21:46:54.293057	-7.564307E-2
03/06/2025  21:46:54.293557	-1.036447E-1
03/06/2025  21:46:54.294057	-1.293672E-1
03/06/2025  21:46:54.294557	-1.554152E-1
03/06/2025  21:46:54.295057	-1.270879E-1
03/06/2025  21:46:54.295557	-1.987201E-1
03/06/2025  21:46:54.296057	-2.534209E-1
03/06/2025  21:46:54.296557	-2.908650E-1
03/06/2025  21:46:54.297057	-3.403563E-1
03/06/2025  21:46:54.297557	-3.553339E-1
03/06/2025  21:46:54.298057	-4.116628E-1
03/06/2025  21:46:54.298557	-4.543164E-1
03/06/2025  21:46:54.299057	-4.881789E-1
03/06/2025  21:46:54.299557	-5.204133E-1
03/06/2025  21:46:54.300057	-5.386469E-1
03/06/2025  21:46:54.300557	-5.809750E-1
03/06/2025  21:46:54.301057	-5.881382E-1
03/06/2025  21:46:54.301557	-6.132095E-1
03/06/2025  21:46:54.302057	-6.184191E-1
03/06/2025  21:46:54.302557	-5.858590E-1
03/06/2025  21:46:54.303057	-6.099534E-1
03/06/2025  21:46:54.303557	-5.773934E-1
03/06/2025  21:46:54.304057	-5.725094E-1
03/06/2025  21:46:54.304557	-5.373445E-1
03/06/2025  21:46:54.305057	-5.106453E-1
03/06/2025  21:46:54.305557	-4.471532E-1
03/06/2025  21:46:54.306057	-4.064532E-1
03/06/2025  21:46:54.306557	-3.722651E-1
03/06/2025  21:46:54.307057	-3.250530E-1
03/06/2025  21:46:54.307557	-3.432867E-1
03/06/2025  21:46:54.308057	-2.807714E-1
03/06/2025  21:46:54.308557	-2.452809E-1
