waveform	Ch0	
t0	03/06/2025  21:45:37.685769	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:45:39.119769	1.106004E-1
03/06/2025  21:45:39.120269	1.379508E-1
03/06/2025  21:45:39.120769	2.294446E-1
03/06/2025  21:45:39.121269	2.597254E-1
03/06/2025  21:45:39.121769	2.838198E-1
03/06/2025  21:45:39.122269	3.046583E-1
03/06/2025  21:45:39.122769	3.059607E-1
03/06/2025  21:45:39.123269	2.336774E-1
03/06/2025  21:45:39.123769	2.450734E-1
03/06/2025  21:45:39.124269	2.297702E-1
03/06/2025  21:45:39.124769	2.167461E-1
03/06/2025  21:45:39.125269	2.593998E-1
03/06/2025  21:45:39.125769	1.529285E-1
03/06/2025  21:45:39.126269	8.585476E-2
03/06/2025  21:45:39.126769	2.920028E-2
03/06/2025  21:45:39.127269	-2.843101E-2
03/06/2025  21:45:39.127769	-4.243183E-2
03/06/2025  21:45:39.128269	-1.029935E-1
03/06/2025  21:45:39.128769	-1.550896E-1
03/06/2025  21:45:39.129269	-2.257449E-1
03/06/2025  21:45:39.129769	-2.775154E-1
03/06/2025  21:45:39.130269	-4.044996E-1
03/06/2025  21:45:39.130769	-4.198028E-1
03/06/2025  21:45:39.131269	-4.390132E-1
03/06/2025  21:45:39.131769	-4.256636E-1
03/06/2025  21:45:39.132269	-4.790621E-1
03/06/2025  21:45:39.132769	-4.660380E-1
03/06/2025  21:45:39.133269	-4.549676E-1
03/06/2025  21:45:39.133769	-4.367340E-1
03/06/2025  21:45:39.134269	-4.061276E-1
03/06/2025  21:45:39.134769	-3.289602E-1
03/06/2025  21:45:39.135269	-3.221226E-1
03/06/2025  21:45:39.135769	-2.703522E-1
03/06/2025  21:45:39.136269	-1.970920E-1
03/06/2025  21:45:39.136769	-1.420656E-1
03/06/2025  21:45:39.137269	-6.847986E-2
03/06/2025  21:45:39.137769	-8.443429E-2
03/06/2025  21:45:39.138269	-3.034169E-3
03/06/2025  21:45:39.138769	8.064515E-2
03/06/2025  21:45:39.139269	1.337180E-1
03/06/2025  21:45:39.139769	2.353054E-1
03/06/2025  21:45:39.140269	2.535390E-1
03/06/2025  21:45:39.140769	3.017279E-1
03/06/2025  21:45:39.141269	3.473119E-1
03/06/2025  21:45:39.141769	4.176416E-1
03/06/2025  21:45:39.142269	4.244792E-1
03/06/2025  21:45:39.142769	4.205720E-1
03/06/2025  21:45:39.143269	4.143856E-1
03/06/2025  21:45:39.143769	4.150368E-1
03/06/2025  21:45:39.144269	4.013616E-1
03/06/2025  21:45:39.144769	2.961927E-1
03/06/2025  21:45:39.145269	2.913087E-1
03/06/2025  21:45:39.145769	2.724238E-1
03/06/2025  21:45:39.146269	1.786509E-1
03/06/2025  21:45:39.146769	1.503237E-1
03/06/2025  21:45:39.147269	8.422676E-2
03/06/2025  21:45:39.147769	2.561867E-2
03/06/2025  21:45:39.148269	-2.843101E-2
03/06/2025  21:45:39.148769	-7.661988E-2
03/06/2025  21:45:39.149269	-9.713271E-2
03/06/2025  21:45:39.149769	-1.586712E-1
03/06/2025  21:45:39.150269	-2.039297E-1
03/06/2025  21:45:39.150769	-2.381177E-1
03/06/2025  21:45:39.151269	-2.814226E-1
03/06/2025  21:45:39.151769	-3.449147E-1
03/06/2025  21:45:39.152269	-3.563107E-1
03/06/2025  21:45:39.152769	-3.553339E-1
03/06/2025  21:45:39.153269	-3.309138E-1
03/06/2025  21:45:39.153769	-2.521185E-1
03/06/2025  21:45:39.154269	-2.687242E-1
03/06/2025  21:45:39.154769	-2.687242E-1
03/06/2025  21:45:39.155269	-2.237913E-1
03/06/2025  21:45:39.155769	-1.635552E-1
03/06/2025  21:45:39.156269	-6.522386E-2
03/06/2025  21:45:39.156769	-1.080566E-3
03/06/2025  21:45:39.157269	5.427151E-2
03/06/2025  21:45:39.157769	1.213452E-1
03/06/2025  21:45:39.158269	1.913493E-1
03/06/2025  21:45:39.158769	1.646501E-1
03/06/2025  21:45:39.159269	2.629814E-1
03/06/2025  21:45:39.159769	3.421023E-1
03/06/2025  21:45:39.160269	4.222000E-1
03/06/2025  21:45:39.160769	4.309913E-1
03/06/2025  21:45:39.161269	5.000186E-1
03/06/2025  21:45:39.161769	5.202058E-1
03/06/2025  21:45:39.162269	5.556962E-1
03/06/2025  21:45:39.162769	5.651387E-1
03/06/2025  21:45:39.163269	6.006291E-1
03/06/2025  21:45:39.163769	5.752323E-1
03/06/2025  21:45:39.164269	5.390906E-1
03/06/2025  21:45:39.164769	5.110890E-1
03/06/2025  21:45:39.165269	4.830873E-1
03/06/2025  21:45:39.165769	4.485737E-1
03/06/2025  21:45:39.166269	3.036815E-1
03/06/2025  21:45:39.166769	2.740518E-1
03/06/2025  21:45:39.167269	2.362822E-1
03/06/2025  21:45:39.167769	1.714877E-1
03/06/2025  21:45:39.168269	1.597661E-1
03/06/2025  21:45:39.168769	7.576114E-2
03/06/2025  21:45:39.169269	5.757044E-3
03/06/2025  21:45:39.169769	-4.308303E-2
03/06/2025  21:45:39.170269	-3.331501E-2
03/06/2025  21:45:39.170769	-9.583030E-2
03/06/2025  21:45:39.171269	-1.368560E-1
03/06/2025  21:45:39.171769	-1.528104E-1
03/06/2025  21:45:39.172269	-1.834168E-1
03/06/2025  21:45:39.172769	-1.811376E-1
03/06/2025  21:45:39.173269	-2.306289E-1
03/06/2025  21:45:39.173769	-1.977433E-1
03/06/2025  21:45:39.174269	-1.274135E-1
03/06/2025  21:45:39.174769	-1.274135E-1
03/06/2025  21:45:39.175269	-6.913106E-2
03/06/2025  21:45:39.175769	-2.810541E-2
03/06/2025  21:45:39.176269	3.408428E-2
03/06/2025  21:45:39.176769	1.180892E-1
03/06/2025  21:45:39.177269	1.779997E-1
03/06/2025  21:45:39.177769	2.847966E-1
03/06/2025  21:45:39.178269	3.167055E-1
03/06/2025  21:45:39.178769	3.886632E-1
03/06/2025  21:45:39.179269	4.573649E-1
03/06/2025  21:45:39.179769	5.257410E-1
03/06/2025  21:45:39.180269	5.127170E-1
03/06/2025  21:45:39.180769	5.918379E-1
03/06/2025  21:45:39.181269	6.103971E-1
03/06/2025  21:45:39.181769	6.400268E-1
03/06/2025  21:45:39.182269	7.471493E-1
03/06/2025  21:45:39.182769	6.908204E-1
03/06/2025  21:45:39.183269	6.908204E-1
03/06/2025  21:45:39.183769	6.673772E-1
03/06/2025  21:45:39.184269	6.595628E-1
03/06/2025  21:45:39.184769	6.764940E-1
03/06/2025  21:45:39.185269	6.270027E-1
03/06/2025  21:45:39.185769	5.921635E-1
03/06/2025  21:45:39.186269	5.185778E-1
03/06/2025  21:45:39.186769	4.495505E-1
03/06/2025  21:45:39.187269	3.284271E-1
03/06/2025  21:45:39.187769	2.815406E-1
03/06/2025  21:45:39.188269	2.427942E-1
03/06/2025  21:45:39.188769	1.965589E-1
03/06/2025  21:45:39.189269	2.226070E-1
03/06/2025  21:45:39.189769	7.576114E-2
03/06/2025  21:45:39.190269	3.245628E-2
03/06/2025  21:45:39.190769	-1.312778E-2
03/06/2025  21:45:39.191269	-4.992064E-2
03/06/2025  21:45:39.191769	-4.145502E-2
03/06/2025  21:45:39.192269	-8.801589E-2
03/06/2025  21:45:39.192769	-9.550470E-2
03/06/2025  21:45:39.193269	-8.573669E-2
03/06/2025  21:45:39.193769	-7.108467E-2
03/06/2025  21:45:39.194269	-3.657102E-2
03/06/2025  21:45:39.194769	-6.717746E-2
03/06/2025  21:45:39.195269	-1.833739E-2
03/06/2025  21:45:39.195769	6.110912E-2
03/06/2025  21:45:39.196269	1.005068E-1
03/06/2025  21:45:39.196769	2.183742E-1
03/06/2025  21:45:39.197269	2.564694E-1
03/06/2025  21:45:39.197769	3.320087E-1
03/06/2025  21:45:39.198269	3.801976E-1
03/06/2025  21:45:39.198769	5.110890E-1
03/06/2025  21:45:39.199269	5.556962E-1
03/06/2025  21:45:39.199769	6.012803E-1
03/06/2025  21:45:39.200269	6.380732E-1
03/06/2025  21:45:39.200769	6.970068E-1
03/06/2025  21:45:39.201269	7.282645E-1
03/06/2025  21:45:39.201769	6.813780E-1
03/06/2025  21:45:39.202269	7.324973E-1
03/06/2025  21:45:39.202769	7.585453E-1
03/06/2025  21:45:39.203269	7.321717E-1
03/06/2025  21:45:39.203769	7.504053E-1
03/06/2025  21:45:39.204269	6.917972E-1
03/06/2025  21:45:39.204769	6.703076E-1
03/06/2025  21:45:39.205269	6.331892E-1
03/06/2025  21:45:39.205769	5.957451E-1
03/06/2025  21:45:39.206269	5.504866E-1
03/06/2025  21:45:39.206769	4.817849E-1
03/06/2025  21:45:39.207269	4.215488E-1
03/06/2025  21:45:39.207769	3.378695E-1
03/06/2025  21:45:39.208269	2.730750E-1
03/06/2025  21:45:39.208769	1.451140E-1
03/06/2025  21:45:39.209269	1.031116E-1
03/06/2025  21:45:39.209769	4.580590E-2
03/06/2025  21:45:39.210269	-5.964573E-3
03/06/2025  21:45:39.210769	2.236267E-2
03/06/2025  21:45:39.211269	-9.680710E-2
03/06/2025  21:45:39.211769	-9.908631E-2
03/06/2025  21:45:39.212269	-1.433680E-1
