waveform	Ch0	
t0	4/7/2025  12:44:44.915300	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:44:46.035800	-7.345997E-2
4/7/2025  12:44:46.036300	-6.825251E-2
4/7/2025  12:44:46.036800	-7.183264E-2
4/7/2025  12:44:46.037300	-7.573824E-2
4/7/2025  12:44:46.037800	-7.671463E-2
4/7/2025  12:44:46.038300	-7.443637E-2
4/7/2025  12:44:46.038800	-7.541277E-2
4/7/2025  12:44:46.039300	-7.899290E-2
4/7/2025  12:44:46.039800	-7.345997E-2
4/7/2025  12:44:46.040300	-7.020531E-2
4/7/2025  12:44:46.040800	-7.020531E-2
4/7/2025  12:44:46.041300	-6.629971E-2
4/7/2025  12:44:46.041800	-6.532331E-2
4/7/2025  12:44:46.042300	-6.564878E-2
4/7/2025  12:44:46.042800	-5.979039E-2
4/7/2025  12:44:46.043300	-6.011585E-2
4/7/2025  12:44:46.043800	-6.206865E-2
4/7/2025  12:44:46.044300	-6.922891E-2
4/7/2025  12:44:46.044800	-5.783759E-2
4/7/2025  12:44:46.045300	-5.328106E-2
4/7/2025  12:44:46.045800	-6.369598E-2
4/7/2025  12:44:46.046300	-6.564878E-2
4/7/2025  12:44:46.046800	-7.053077E-2
4/7/2025  12:44:46.047300	-7.476184E-2
4/7/2025  12:44:46.047800	-7.866743E-2
4/7/2025  12:44:46.048300	-8.192210E-2
4/7/2025  12:44:46.048800	-8.875689E-2
4/7/2025  12:44:46.049300	-8.582769E-2
4/7/2025  12:44:46.049800	-8.973329E-2
4/7/2025  12:44:46.050300	-1.017755E-1
4/7/2025  12:44:46.050800	-9.591715E-2
4/7/2025  12:44:46.051300	-1.063321E-1
4/7/2025  12:44:46.051800	-1.014501E-1
4/7/2025  12:44:46.052300	-1.167470E-1
4/7/2025  12:44:46.052800	-1.141433E-1
4/7/2025  12:44:46.053300	-1.248837E-1
4/7/2025  12:44:46.053800	-1.235818E-1
4/7/2025  12:44:46.054300	-1.278128E-1
4/7/2025  12:44:46.054800	-1.284638E-1
4/7/2025  12:44:46.055300	-1.265110E-1
4/7/2025  12:44:46.055800	-1.206526E-1
4/7/2025  12:44:46.056300	-1.248837E-1
4/7/2025  12:44:46.056800	-1.235818E-1
4/7/2025  12:44:46.057300	-1.216290E-1
4/7/2025  12:44:46.057800	-1.196762E-1
4/7/2025  12:44:46.058300	-1.128414E-1
4/7/2025  12:44:46.058800	-1.190253E-1
4/7/2025  12:44:46.059300	-1.177234E-1
4/7/2025  12:44:46.059800	-1.086103E-1
4/7/2025  12:44:46.060300	-1.043793E-1
4/7/2025  12:44:46.060800	-1.014501E-1
4/7/2025  12:44:46.061300	-1.017755E-1
4/7/2025  12:44:46.061800	-9.786995E-2
4/7/2025  12:44:46.062300	-7.541277E-2
4/7/2025  12:44:46.062800	-8.582769E-2
4/7/2025  12:44:46.063300	-8.550223E-2
4/7/2025  12:44:46.063800	-8.778049E-2
4/7/2025  12:44:46.064300	-7.736557E-2
4/7/2025  12:44:46.064800	-7.704010E-2
4/7/2025  12:44:46.065300	-7.508730E-2
4/7/2025  12:44:46.065800	-9.233702E-2
4/7/2025  12:44:46.066300	-8.582769E-2
4/7/2025  12:44:46.066800	-8.745502E-2
4/7/2025  12:44:46.067300	-9.070969E-2
4/7/2025  12:44:46.067800	-9.331342E-2
4/7/2025  12:44:46.068300	-9.949728E-2
4/7/2025  12:44:46.068800	-9.689355E-2
4/7/2025  12:44:46.069300	-9.819541E-2
4/7/2025  12:44:46.069800	-1.011246E-1
4/7/2025  12:44:46.070300	-1.047047E-1
4/7/2025  12:44:46.070800	-1.082849E-1
4/7/2025  12:44:46.071300	-1.167470E-1
4/7/2025  12:44:46.071800	-1.134923E-1
4/7/2025  12:44:46.072300	-1.213035E-1
4/7/2025  12:44:46.072800	-1.258601E-1
4/7/2025  12:44:46.073300	-1.297656E-1
4/7/2025  12:44:46.073800	-1.453880E-1
4/7/2025  12:44:46.074300	-1.281383E-1
4/7/2025  12:44:46.074800	-1.291147E-1
4/7/2025  12:44:46.075300	-1.320439E-1
4/7/2025  12:44:46.075800	-1.352986E-1
4/7/2025  12:44:46.076300	-1.317184E-1
4/7/2025  12:44:46.076800	-1.274874E-1
4/7/2025  12:44:46.077300	-1.278128E-1
4/7/2025  12:44:46.077800	-1.271619E-1
4/7/2025  12:44:46.078300	-1.193507E-1
4/7/2025  12:44:46.078800	-1.121905E-1
4/7/2025  12:44:46.079300	-1.154451E-1
4/7/2025  12:44:46.079800	-1.089358E-1
4/7/2025  12:44:46.080300	-1.063321E-1
4/7/2025  12:44:46.080800	-1.170725E-1
4/7/2025  12:44:46.081300	-9.852088E-2
4/7/2025  12:44:46.081800	-8.973329E-2
4/7/2025  12:44:46.082300	-8.712956E-2
4/7/2025  12:44:46.082800	-8.354943E-2
4/7/2025  12:44:46.083300	-8.517676E-2
4/7/2025  12:44:46.083800	-7.020531E-2
4/7/2025  12:44:46.084300	-7.248357E-2
4/7/2025  12:44:46.084800	-6.825251E-2
4/7/2025  12:44:46.085300	-9.233702E-2
4/7/2025  12:44:46.085800	-7.834197E-2
4/7/2025  12:44:46.086300	-8.094570E-2
4/7/2025  12:44:46.086800	-7.996930E-2
4/7/2025  12:44:46.087300	-7.899290E-2
4/7/2025  12:44:46.087800	-8.647862E-2
4/7/2025  12:44:46.088300	-8.875689E-2
4/7/2025  12:44:46.088800	-9.070969E-2
4/7/2025  12:44:46.089300	-9.005875E-2
4/7/2025  12:44:46.089800	-9.526622E-2
4/7/2025  12:44:46.090300	-1.040538E-1
4/7/2025  12:44:46.090800	-1.050302E-1
4/7/2025  12:44:46.091300	-1.196762E-1
4/7/2025  12:44:46.091800	-1.125159E-1
4/7/2025  12:44:46.092300	-1.167470E-1
4/7/2025  12:44:46.092800	-1.086103E-1
4/7/2025  12:44:46.093300	-1.186998E-1
4/7/2025  12:44:46.093800	-1.336712E-1
4/7/2025  12:44:46.094300	-1.372514E-1
4/7/2025  12:44:46.094800	-1.193507E-1
4/7/2025  12:44:46.095300	-1.239073E-1
4/7/2025  12:44:46.095800	-1.261855E-1
4/7/2025  12:44:46.096300	-1.255346E-1
4/7/2025  12:44:46.096800	-1.196762E-1
4/7/2025  12:44:46.097300	-1.157706E-1
4/7/2025  12:44:46.097800	-1.115395E-1
4/7/2025  12:44:46.098300	-1.066575E-1
4/7/2025  12:44:46.098800	-1.037283E-1
4/7/2025  12:44:46.099300	-1.001482E-1
4/7/2025  12:44:46.099800	-1.007991E-1
4/7/2025  12:44:46.100300	-9.298795E-2
4/7/2025  12:44:46.100800	-9.038422E-2
4/7/2025  12:44:46.101300	-8.875689E-2
4/7/2025  12:44:46.101800	-9.005875E-2
4/7/2025  12:44:46.102300	-7.411090E-2
4/7/2025  12:44:46.102800	-7.118171E-2
4/7/2025  12:44:46.103300	-7.085624E-2
4/7/2025  12:44:46.103800	-6.174318E-2
4/7/2025  12:44:46.104300	-6.109225E-2
4/7/2025  12:44:46.104800	-6.434691E-2
4/7/2025  12:44:46.105300	-6.695064E-2
4/7/2025  12:44:46.105800	-7.150717E-2
4/7/2025  12:44:46.106300	-6.662518E-2
4/7/2025  12:44:46.106800	-6.987984E-2
4/7/2025  12:44:46.107300	-7.248357E-2
4/7/2025  12:44:46.107800	-7.313451E-2
4/7/2025  12:44:46.108300	-7.476184E-2
4/7/2025  12:44:46.108800	-6.695064E-2
4/7/2025  12:44:46.109300	-8.029476E-2
4/7/2025  12:44:46.109800	-8.289850E-2
4/7/2025  12:44:46.110300	-8.940782E-2
4/7/2025  12:44:46.110800	-8.843142E-2
4/7/2025  12:44:46.111300	-9.038422E-2
4/7/2025  12:44:46.111800	-1.021010E-1
4/7/2025  12:44:46.112300	-1.001482E-1
4/7/2025  12:44:46.112800	-1.079594E-1
4/7/2025  12:44:46.113300	-1.095867E-1
4/7/2025  12:44:46.113800	-1.099122E-1
4/7/2025  12:44:46.114300	-1.300911E-1
4/7/2025  12:44:46.114800	-1.200017E-1
4/7/2025  12:44:46.115300	-1.170725E-1
4/7/2025  12:44:46.115800	-1.183743E-1
4/7/2025  12:44:46.116300	-1.271619E-1
4/7/2025  12:44:46.116800	-1.177234E-1
4/7/2025  12:44:46.117300	-1.138178E-1
4/7/2025  12:44:46.117800	-1.112141E-1
4/7/2025  12:44:46.118300	-1.086103E-1
4/7/2025  12:44:46.118800	-1.118650E-1
4/7/2025  12:44:46.119300	-1.082849E-1
4/7/2025  12:44:46.119800	-1.066575E-1
4/7/2025  12:44:46.120300	-1.056811E-1
4/7/2025  12:44:46.120800	-1.037283E-1
4/7/2025  12:44:46.121300	-9.786995E-2
4/7/2025  12:44:46.121800	-8.712956E-2
4/7/2025  12:44:46.122300	-8.127116E-2
4/7/2025  12:44:46.122800	-7.736557E-2
4/7/2025  12:44:46.123300	-7.541277E-2
4/7/2025  12:44:46.123800	-8.159663E-2
4/7/2025  12:44:46.124300	-7.573824E-2
4/7/2025  12:44:46.124800	-6.857798E-2
4/7/2025  12:44:46.125300	-7.313451E-2
4/7/2025  12:44:46.125800	-7.215811E-2
4/7/2025  12:44:46.126300	-7.476184E-2
4/7/2025  12:44:46.126800	-7.671463E-2
4/7/2025  12:44:46.127300	-8.127116E-2
4/7/2025  12:44:46.127800	-9.201155E-2
4/7/2025  12:44:46.128300	-8.322396E-2
4/7/2025  12:44:46.128800	-8.843142E-2
4/7/2025  12:44:46.129300	-9.201155E-2
4/7/2025  12:44:46.129800	-9.624261E-2
4/7/2025  12:44:46.130300	-8.875689E-2
4/7/2025  12:44:46.130800	-9.526622E-2
4/7/2025  12:44:46.131300	-9.689355E-2
4/7/2025  12:44:46.131800	-1.047047E-1
4/7/2025  12:44:46.132300	-1.079594E-1
4/7/2025  12:44:46.132800	-1.128414E-1
4/7/2025  12:44:46.133300	-1.235818E-1
4/7/2025  12:44:46.133800	-1.213035E-1
4/7/2025  12:44:46.134300	-1.209781E-1
4/7/2025  12:44:46.134800	-1.235818E-1
4/7/2025  12:44:46.135300	-1.157706E-1
4/7/2025  12:44:46.135800	-1.141433E-1
4/7/2025  12:44:46.136300	-1.108886E-1
4/7/2025  12:44:46.136800	-1.125159E-1
4/7/2025  12:44:46.137300	-1.050302E-1
4/7/2025  12:44:46.137800	-1.069830E-1
4/7/2025  12:44:46.138300	-1.030774E-1
4/7/2025  12:44:46.138800	-1.011246E-1
4/7/2025  12:44:46.139300	-9.949728E-2
4/7/2025  12:44:46.139800	-9.070969E-2
4/7/2025  12:44:46.140300	-8.875689E-2
4/7/2025  12:44:46.140800	-8.778049E-2
4/7/2025  12:44:46.141300	-7.834197E-2
4/7/2025  12:44:46.141800	-7.443637E-2
4/7/2025  12:44:46.142300	-7.085624E-2
4/7/2025  12:44:46.142800	-6.955438E-2
4/7/2025  12:44:46.143300	-6.141772E-2
4/7/2025  12:44:46.143800	-6.109225E-2
4/7/2025  12:44:46.144300	-7.020531E-2
4/7/2025  12:44:46.144800	-5.718666E-2
4/7/2025  12:44:46.145300	-6.109225E-2
4/7/2025  12:44:46.145800	-6.109225E-2
4/7/2025  12:44:46.146300	-6.141772E-2
4/7/2025  12:44:46.146800	-6.109225E-2
4/7/2025  12:44:46.147300	-7.150717E-2
4/7/2025  12:44:46.147800	-7.280904E-2
4/7/2025  12:44:46.148300	-7.378544E-2
4/7/2025  12:44:46.148800	-7.671463E-2
4/7/2025  12:44:46.149300	-7.964383E-2
4/7/2025  12:44:46.149800	-8.420036E-2
4/7/2025  12:44:46.150300	-9.233702E-2
4/7/2025  12:44:46.150800	-8.159663E-2
4/7/2025  12:44:46.151300	-8.029476E-2
4/7/2025  12:44:46.151800	-9.298795E-2
4/7/2025  12:44:46.152300	-1.001482E-1
4/7/2025  12:44:46.152800	-1.004737E-1
4/7/2025  12:44:46.153300	-1.063321E-1
4/7/2025  12:44:46.153800	-1.105631E-1
4/7/2025  12:44:46.154300	-1.128414E-1
4/7/2025  12:44:46.154800	-1.040538E-1
4/7/2025  12:44:46.155300	-1.069830E-1
4/7/2025  12:44:46.155800	-1.066575E-1
4/7/2025  12:44:46.156300	-1.086103E-1
4/7/2025  12:44:46.156800	-1.099122E-1
4/7/2025  12:44:46.157300	-1.050302E-1
4/7/2025  12:44:46.157800	-9.884635E-2
4/7/2025  12:44:46.158300	-1.050302E-1
4/7/2025  12:44:46.158800	-9.526622E-2
4/7/2025  12:44:46.159300	-9.005875E-2
4/7/2025  12:44:46.159800	-8.452583E-2
4/7/2025  12:44:46.160300	-7.899290E-2
4/7/2025  12:44:46.160800	-7.834197E-2
4/7/2025  12:44:46.161300	-7.345997E-2
4/7/2025  12:44:46.161800	-6.857798E-2
4/7/2025  12:44:46.162300	-5.979039E-2
4/7/2025  12:44:46.162800	-6.044132E-2
4/7/2025  12:44:46.163300	-4.677173E-2
4/7/2025  12:44:46.163800	-5.295559E-2
4/7/2025  12:44:46.164300	-4.416800E-2
4/7/2025  12:44:46.164800	-6.271958E-2
4/7/2025  12:44:46.165300	-5.425746E-2
4/7/2025  12:44:46.165800	-4.644627E-2
4/7/2025  12:44:46.166300	-5.393199E-2
4/7/2025  12:44:46.166800	-5.360653E-2
4/7/2025  12:44:46.167300	-6.857798E-2
4/7/2025  12:44:46.167800	-6.239412E-2
4/7/2025  12:44:46.168300	-6.239412E-2
4/7/2025  12:44:46.168800	-6.206865E-2
4/7/2025  12:44:46.169300	-6.337052E-2
4/7/2025  12:44:46.169800	-6.857798E-2
4/7/2025  12:44:46.170300	-6.434691E-2
4/7/2025  12:44:46.170800	-7.964383E-2
4/7/2025  12:44:46.171300	-7.996930E-2
4/7/2025  12:44:46.171800	-8.257303E-2
4/7/2025  12:44:46.172300	-8.550223E-2
4/7/2025  12:44:46.172800	-9.363888E-2
4/7/2025  12:44:46.173300	-8.908236E-2
4/7/2025  12:44:46.173800	-9.917181E-2
4/7/2025  12:44:46.174300	-9.526622E-2
4/7/2025  12:44:46.174800	-8.550223E-2
4/7/2025  12:44:46.175300	-9.038422E-2
4/7/2025  12:44:46.175800	-8.680409E-2
4/7/2025  12:44:46.176300	-8.973329E-2
4/7/2025  12:44:46.176800	-8.843142E-2
4/7/2025  12:44:46.177300	-8.094570E-2
4/7/2025  12:44:46.177800	-7.606370E-2
4/7/2025  12:44:46.178300	-7.671463E-2
4/7/2025  12:44:46.178800	-6.922891E-2
4/7/2025  12:44:46.179300	-6.337052E-2
4/7/2025  12:44:46.179800	-5.425746E-2
4/7/2025  12:44:46.180300	-6.044132E-2
4/7/2025  12:44:46.180800	-5.490839E-2
4/7/2025  12:44:46.181300	-4.579533E-2
4/7/2025  12:44:46.181800	-4.481893E-2
4/7/2025  12:44:46.182300	-3.830961E-2
4/7/2025  12:44:46.182800	-3.538041E-2
4/7/2025  12:44:46.183300	-3.114935E-2
4/7/2025  12:44:46.183800	-1.682883E-2
4/7/2025  12:44:46.184300	-1.878163E-2
4/7/2025  12:44:46.184800	-2.105989E-2
4/7/2025  12:44:46.185300	-1.389963E-2
4/7/2025  12:44:46.185800	-2.268722E-2
4/7/2025  12:44:46.186300	-2.040896E-2
4/7/2025  12:44:46.186800	-2.171082E-2
4/7/2025  12:44:46.187300	-2.366362E-2
4/7/2025  12:44:46.187800	-2.724375E-2
4/7/2025  12:44:46.188300	-2.919655E-2
4/7/2025  12:44:46.188800	-3.114935E-2
4/7/2025  12:44:46.189300	-3.538041E-2
4/7/2025  12:44:46.189800	-3.505494E-2
4/7/2025  12:44:46.190300	-2.594189E-2
4/7/2025  12:44:46.190800	-2.724375E-2
4/7/2025  12:44:46.191300	-3.310215E-2
4/7/2025  12:44:46.191800	-4.091334E-2
4/7/2025  12:44:46.192300	-4.546987E-2
4/7/2025  12:44:46.192800	-4.514440E-2
4/7/2025  12:44:46.193300	-4.481893E-2
4/7/2025  12:44:46.193800	-5.718666E-2
4/7/2025  12:44:46.194300	-5.588479E-2
4/7/2025  12:44:46.194800	-4.612080E-2
4/7/2025  12:44:46.195300	-4.123880E-2
4/7/2025  12:44:46.195800	-3.993694E-2
4/7/2025  12:44:46.196300	-3.863507E-2
4/7/2025  12:44:46.196800	-3.538041E-2
4/7/2025  12:44:46.197300	-3.147481E-2
4/7/2025  12:44:46.197800	-2.919655E-2
4/7/2025  12:44:46.198300	-2.594189E-2
4/7/2025  12:44:46.198800	-2.073443E-2
4/7/2025  12:44:46.199300	-1.650336E-2
4/7/2025  12:44:46.199800	-9.994037E-3
4/7/2025  12:44:46.200300	-8.366705E-3
4/7/2025  12:44:46.200800	-1.531912E-3
4/7/2025  12:44:46.201300	2.699150E-3
4/7/2025  12:44:46.201800	1.083581E-2
4/7/2025  12:44:46.202300	1.441594E-2
4/7/2025  12:44:46.202800	1.832153E-2
4/7/2025  12:44:46.203300	2.287806E-2
4/7/2025  12:44:46.203800	2.873646E-2
4/7/2025  12:44:46.204300	3.264205E-2
4/7/2025  12:44:46.204800	3.947685E-2
4/7/2025  12:44:46.205300	3.459485E-2
4/7/2025  12:44:46.205800	4.077871E-2
4/7/2025  12:44:46.206300	4.338244E-2
4/7/2025  12:44:46.206800	4.305698E-2
4/7/2025  12:44:46.207300	3.817498E-2
4/7/2025  12:44:46.207800	2.906192E-2
4/7/2025  12:44:46.208300	3.687311E-2
4/7/2025  12:44:46.208800	3.622218E-2
4/7/2025  12:44:46.209300	3.134019E-2
4/7/2025  12:44:46.209800	3.036379E-2
4/7/2025  12:44:46.210300	4.110418E-2
4/7/2025  12:44:46.210800	3.850045E-2
4/7/2025  12:44:46.211300	2.613273E-2
4/7/2025  12:44:46.211800	2.613273E-2
4/7/2025  12:44:46.212300	2.580726E-2
4/7/2025  12:44:46.212800	2.059980E-2
4/7/2025  12:44:46.213300	6.604746E-3
4/7/2025  12:44:46.213800	4.651948E-3
4/7/2025  12:44:46.214300	1.832153E-2
4/7/2025  12:44:46.214800	2.873646E-2
4/7/2025  12:44:46.215300	4.326482E-3
4/7/2025  12:44:46.215800	2.222713E-2
4/7/2025  12:44:46.216300	2.873646E-2
4/7/2025  12:44:46.216800	3.361845E-2
4/7/2025  12:44:46.217300	3.784951E-2
4/7/2025  12:44:46.217800	4.370791E-2
4/7/2025  12:44:46.218300	4.305698E-2
4/7/2025  12:44:46.218800	4.891537E-2
4/7/2025  12:44:46.219300	5.542470E-2
4/7/2025  12:44:46.219800	5.444830E-2
4/7/2025  12:44:46.220300	6.518869E-2
4/7/2025  12:44:46.220800	6.616508E-2
4/7/2025  12:44:46.221300	7.560361E-2
4/7/2025  12:44:46.221800	7.950920E-2
4/7/2025  12:44:46.222300	8.048560E-2
4/7/2025  12:44:46.222800	8.471667E-2
4/7/2025  12:44:46.223300	9.155146E-2
4/7/2025  12:44:46.223800	1.009900E-1
4/7/2025  12:44:46.224300	9.838625E-2
4/7/2025  12:44:46.224800	1.091266E-1
4/7/2025  12:44:46.225300	1.104285E-1
4/7/2025  12:44:46.225800	1.088012E-1
4/7/2025  12:44:46.226300	1.114049E-1
4/7/2025  12:44:46.226800	1.068484E-1
4/7/2025  12:44:46.227300	1.055465E-1
4/7/2025  12:44:46.227800	1.045701E-1
4/7/2025  12:44:46.228300	1.052210E-1
4/7/2025  12:44:46.228800	1.022918E-1
4/7/2025  12:44:46.229300	1.045701E-1
4/7/2025  12:44:46.229800	9.610799E-2
4/7/2025  12:44:46.230300	9.578252E-2
4/7/2025  12:44:46.230800	9.187692E-2
4/7/2025  12:44:46.231300	9.155146E-2
4/7/2025  12:44:46.231800	9.350426E-2
4/7/2025  12:44:46.232300	8.927319E-2
4/7/2025  12:44:46.232800	8.341480E-2
4/7/2025  12:44:46.233300	7.788187E-2
4/7/2025  12:44:46.233800	7.820734E-2
4/7/2025  12:44:46.234300	7.853281E-2
4/7/2025  12:44:46.234800	8.439120E-2
4/7/2025  12:44:46.235300	6.974521E-2
4/7/2025  12:44:46.235800	8.341480E-2
4/7/2025  12:44:46.236300	9.122599E-2
4/7/2025  12:44:46.236800	9.317879E-2
4/7/2025  12:44:46.237300	9.545705E-2
4/7/2025  12:44:46.237800	9.610799E-2
4/7/2025  12:44:46.238300	9.643345E-2
4/7/2025  12:44:46.238800	9.578252E-2
4/7/2025  12:44:46.239300	1.029428E-1
4/7/2025  12:44:46.239800	1.068484E-1
4/7/2025  12:44:46.240300	1.048956E-1
4/7/2025  12:44:46.240800	1.110794E-1
4/7/2025  12:44:46.241300	1.166124E-1
4/7/2025  12:44:46.241800	1.227962E-1
4/7/2025  12:44:46.242300	1.270273E-1
4/7/2025  12:44:46.242800	1.293056E-1
4/7/2025  12:44:46.243300	1.406969E-1
4/7/2025  12:44:46.243800	1.416733E-1
4/7/2025  12:44:46.244300	1.377677E-1
4/7/2025  12:44:46.244800	1.247490E-1
4/7/2025  12:44:46.245300	1.234472E-1
4/7/2025  12:44:46.245800	1.345130E-1
4/7/2025  12:44:46.246300	1.361403E-1
4/7/2025  12:44:46.246800	1.361403E-1
4/7/2025  12:44:46.247300	1.273528E-1
4/7/2025  12:44:46.247800	1.237726E-1
4/7/2025  12:44:46.248300	1.227962E-1
4/7/2025  12:44:46.248800	1.166124E-1
4/7/2025  12:44:46.249300	1.159614E-1
4/7/2025  12:44:46.249800	1.130322E-1
4/7/2025  12:44:46.250300	1.179142E-1
4/7/2025  12:44:46.250800	1.035937E-1
4/7/2025  12:44:46.251300	1.081502E-1
4/7/2025  12:44:46.251800	9.382972E-2
4/7/2025  12:44:46.252300	9.675892E-2
4/7/2025  12:44:46.252800	8.666946E-2
4/7/2025  12:44:46.253300	9.220239E-2
4/7/2025  12:44:46.253800	8.243840E-2
4/7/2025  12:44:46.254300	6.583962E-2
4/7/2025  12:44:46.254800	7.495268E-2
4/7/2025  12:44:46.255300	6.941975E-2
4/7/2025  12:44:46.255800	6.909428E-2
4/7/2025  12:44:46.256300	7.462721E-2
4/7/2025  12:44:46.256800	7.495268E-2
4/7/2025  12:44:46.257300	8.569306E-2
4/7/2025  12:44:46.257800	7.625454E-2
4/7/2025  12:44:46.258300	7.853281E-2
4/7/2025  12:44:46.258800	8.146200E-2
4/7/2025  12:44:46.259300	8.211293E-2
4/7/2025  12:44:46.259800	8.243840E-2
4/7/2025  12:44:46.260300	8.536760E-2
4/7/2025  12:44:46.260800	8.992413E-2
4/7/2025  12:44:46.261300	9.220239E-2
4/7/2025  12:44:46.261800	9.773532E-2
4/7/2025  12:44:46.262300	9.382972E-2
4/7/2025  12:44:46.262800	9.708439E-2
4/7/2025  12:44:46.263300	9.871172E-2
4/7/2025  12:44:46.263800	1.035937E-1
4/7/2025  12:44:46.264300	1.179142E-1
4/7/2025  12:44:46.264800	8.569306E-2
4/7/2025  12:44:46.265300	1.013154E-1
4/7/2025  12:44:46.265800	1.003390E-1
4/7/2025  12:44:46.266300	9.545705E-2
4/7/2025  12:44:46.266800	8.862226E-2
4/7/2025  12:44:46.267300	8.406573E-2
4/7/2025  12:44:46.267800	8.081107E-2
4/7/2025  12:44:46.268300	7.592907E-2
4/7/2025  12:44:46.268800	6.941975E-2
4/7/2025  12:44:46.269300	6.649055E-2
4/7/2025  12:44:46.269800	6.095762E-2
4/7/2025  12:44:46.270300	4.793897E-2
4/7/2025  12:44:46.270800	5.347190E-2
4/7/2025  12:44:46.271300	3.719858E-2
4/7/2025  12:44:46.271800	5.575016E-2
4/7/2025  12:44:46.272300	3.882591E-2
4/7/2025  12:44:46.272800	3.426938E-2
4/7/2025  12:44:46.273300	1.929793E-2
4/7/2025  12:44:46.273800	2.125073E-2
4/7/2025  12:44:46.274300	2.157620E-2
4/7/2025  12:44:46.274800	1.897247E-2
4/7/2025  12:44:46.275300	3.101472E-2
4/7/2025  12:44:46.275800	1.767060E-2
4/7/2025  12:44:46.276300	1.994887E-2
4/7/2025  12:44:46.276800	2.027433E-2
4/7/2025  12:44:46.277300	1.669420E-2
4/7/2025  12:44:46.277800	1.962340E-2
4/7/2025  12:44:46.278300	2.190166E-2
4/7/2025  12:44:46.278800	3.134019E-2
4/7/2025  12:44:46.279300	2.971286E-2
4/7/2025  12:44:46.279800	2.548179E-2
4/7/2025  12:44:46.280300	2.873646E-2
4/7/2025  12:44:46.280800	3.231659E-2
4/7/2025  12:44:46.281300	3.492032E-2
4/7/2025  12:44:46.281800	3.654765E-2
4/7/2025  12:44:46.282300	3.980231E-2
4/7/2025  12:44:46.282800	4.110418E-2
4/7/2025  12:44:46.283300	5.054270E-2
4/7/2025  12:44:46.283800	5.021723E-2
4/7/2025  12:44:46.284300	4.240604E-2
4/7/2025  12:44:46.284800	4.598617E-2
4/7/2025  12:44:46.285300	4.468431E-2
4/7/2025  12:44:46.285800	4.956630E-2
4/7/2025  12:44:46.286300	3.719858E-2
4/7/2025  12:44:46.286800	3.264205E-2
4/7/2025  12:44:46.287300	2.906192E-2
4/7/2025  12:44:46.287800	2.092526E-2
4/7/2025  12:44:46.288300	1.994887E-2
4/7/2025  12:44:46.288800	1.506687E-2
4/7/2025  12:44:46.289300	1.181221E-2
4/7/2025  12:44:46.289800	8.883010E-3
4/7/2025  12:44:46.290300	3.675549E-3
4/7/2025  12:44:46.290800	7.463520E-4
4/7/2025  12:44:46.291300	3.024616E-3
4/7/2025  12:44:46.291800	-1.357417E-2
4/7/2025  12:44:46.292300	-1.520150E-2
4/7/2025  12:44:46.292800	-1.845616E-2
4/7/2025  12:44:46.293300	-2.659282E-2
4/7/2025  12:44:46.293800	-4.481893E-2
4/7/2025  12:44:46.294300	-3.277668E-2
4/7/2025  12:44:46.294800	-3.635681E-2
4/7/2025  12:44:46.295300	-5.653572E-2
4/7/2025  12:44:46.295800	-3.928601E-2
4/7/2025  12:44:46.296300	-3.407855E-2
4/7/2025  12:44:46.296800	-3.342761E-2
4/7/2025  12:44:46.297300	-3.212575E-2
4/7/2025  12:44:46.297800	-3.212575E-2
4/7/2025  12:44:46.298300	-3.049842E-2
4/7/2025  12:44:46.298800	-2.887108E-2
4/7/2025  12:44:46.299300	-2.529095E-2
4/7/2025  12:44:46.299800	-3.212575E-2
4/7/2025  12:44:46.300300	-2.887108E-2
4/7/2025  12:44:46.300800	-2.333816E-2
4/7/2025  12:44:46.301300	-2.105989E-2
4/7/2025  12:44:46.301800	-1.747976E-2
4/7/2025  12:44:46.302300	-1.324870E-2
4/7/2025  12:44:46.302800	-5.112042E-3
4/7/2025  12:44:46.303300	-2.508311E-3
4/7/2025  12:44:46.303800	-1.259777E-2
4/7/2025  12:44:46.304300	-7.064840E-3
4/7/2025  12:44:46.304800	-6.088441E-3
4/7/2025  12:44:46.305300	-3.159244E-3
4/7/2025  12:44:46.305800	-9.017638E-3
4/7/2025  12:44:46.306300	-6.413907E-3
4/7/2025  12:44:46.306800	-1.747976E-2
4/7/2025  12:44:46.307300	-1.422510E-2
4/7/2025  12:44:46.307800	-2.008349E-2
4/7/2025  12:44:46.308300	-2.366362E-2
4/7/2025  12:44:46.308800	-2.659282E-2
4/7/2025  12:44:46.309300	-2.984748E-2
4/7/2025  12:44:46.309800	-3.277668E-2
4/7/2025  12:44:46.310300	-2.626735E-2
4/7/2025  12:44:46.310800	-3.440401E-2
4/7/2025  12:44:46.311300	-3.993694E-2
4/7/2025  12:44:46.311800	-4.123880E-2
4/7/2025  12:44:46.312300	-4.514440E-2
4/7/2025  12:44:46.312800	-4.807360E-2
4/7/2025  12:44:46.313300	-6.597425E-2
4/7/2025  12:44:46.313800	-5.653572E-2
4/7/2025  12:44:46.314300	-6.011585E-2
4/7/2025  12:44:46.314800	-6.499785E-2
4/7/2025  12:44:46.315300	-6.174318E-2
4/7/2025  12:44:46.315800	-6.044132E-2
4/7/2025  12:44:46.316300	-5.848852E-2
4/7/2025  12:44:46.316800	-5.751212E-2
4/7/2025  12:44:46.317300	-6.011585E-2
4/7/2025  12:44:46.317800	-5.197919E-2
